timestamp,vibration,is_anomaly_vibration
2025-06-10 04:28:17.340944,0.654767133303663,False
2025-06-10 04:29:17.340944,0.5973509300825716,False
2025-06-10 04:30:17.340944,0.7458581909326318,False
2025-06-10 04:31:17.340944,0.6485722680880432,False
2025-06-10 04:32:17.340944,0.669524103092646,False
2025-06-10 04:33:17.340944,0.5516336163025534,False
2025-06-10 04:34:17.340944,0.715226559522212,False
2025-06-10 04:35:17.340944,0.633990995559865,False
2025-06-10 04:36:17.340944,0.5624316544904829,False
2025-06-10 04:37:17.340944,0.7976787414759483,False
2025-06-10 04:38:17.340944,0.849787995805914,False
2025-06-10 04:39:17.340944,0.6089822833195383,False
2025-06-10 04:40:17.340944,0.7616163301001024,False
2025-06-10 04:41:17.340944,0.7160852301581115,False
2025-06-10 04:42:17.340944,0.7920595462042843,False
2025-06-10 04:43:17.340944,0.5528951978648375,False
2025-06-10 04:44:17.340944,0.6391137802474804,False
2025-06-10 04:45:17.340944,0.8741978047284809,False
2025-06-10 04:46:17.340944,0.7624217107015822,False
2025-06-10 04:47:17.340944,0.6091154704893635,False
2025-06-10 04:48:17.340944,0.7067830134598749,False
2025-06-10 04:49:17.340944,0.5984525961608358,False
2025-06-10 04:50:17.340944,0.7372947521078477,False
2025-06-10 04:51:17.340944,0.6680966840148146,False
2025-06-10 04:52:17.340944,0.48388463220933775,False
2025-06-10 04:53:17.340944,0.5171058439183147,False
2025-06-10 04:54:17.340944,0.5533637286537868,False
2025-06-10 04:55:17.340944,0.6304532040079937,False
2025-06-10 04:56:17.340944,0.6767031325644995,False
2025-06-10 04:57:17.340944,0.7527916845790241,False
2025-06-10 04:58:17.340944,0.7879274785508594,False
2025-06-10 04:59:17.340944,0.6564363526313483,False
2025-06-10 05:00:17.340944,0.6312421113466595,False
2025-06-10 05:01:17.340944,0.7203237974383007,False
2025-06-10 05:02:17.340944,0.6960247931878477,False
2025-06-10 05:03:17.340944,0.7108063518251578,False
2025-06-10 05:04:17.340944,0.653642225609656,False
2025-06-10 05:05:17.340944,0.5904964319408562,False
2025-06-10 05:06:17.340944,0.7967554843565832,False
2025-06-10 05:07:17.340944,0.7575634856206623,False
2025-06-10 05:08:17.340944,0.7782635339973578,False
2025-06-10 05:09:17.340944,0.7623081306513502,False
2025-06-10 05:10:17.340944,0.6944745711478217,False
2025-06-10 05:11:17.340944,0.5583720901540351,False
2025-06-10 05:12:17.340944,0.7197882249647891,False
2025-06-10 05:13:17.340944,0.6075330347712449,False
2025-06-10 05:14:17.340944,0.708695723922995,False
2025-06-10 05:15:17.340944,0.6716795701718552,False
2025-06-10 05:16:17.340944,0.8817481794549373,False
2025-06-10 05:17:17.340944,0.7272696857213283,False
2025-06-10 05:18:17.340944,0.7843614276512367,False
2025-06-10 05:19:17.340944,0.6167201723453491,False
2025-06-10 05:20:17.340944,0.8315907820399754,False
2025-06-10 05:21:17.340944,0.74099130362914,False
2025-06-10 05:22:17.340944,0.7288766037798013,False
2025-06-10 05:23:17.340944,0.5016665410978483,False
2025-06-10 05:24:17.340944,0.8234027402401287,False
2025-06-10 05:25:17.340944,0.6382834141462305,False
2025-06-10 05:26:17.340944,0.8018956125728142,False
2025-06-10 05:27:17.340944,0.7213553081936118,False
2025-06-10 05:28:17.340944,0.6331450913867742,False
2025-06-10 05:29:17.340944,0.7535679260788459,False
2025-06-10 05:30:17.340944,0.7312088281013485,False
2025-06-10 05:31:17.340944,0.75411645183376,False
2025-06-10 05:32:17.340944,0.7395009369819703,False
2025-06-10 05:33:17.340944,0.7522828340971746,False
2025-06-10 05:34:17.340944,0.5655311561161251,False
2025-06-10 05:35:17.340944,0.9510543616778144,False
2025-06-10 05:36:17.340944,0.6237427826913916,False
2025-06-10 05:37:17.340944,0.7111085460025383,False
2025-06-10 05:38:17.340944,0.7593705016897698,False
2025-06-10 05:39:17.340944,0.5769950839944912,False
2025-06-10 05:40:17.340944,0.6211735768914821,False
2025-06-10 05:41:17.340944,0.5606345777673769,False
2025-06-10 05:42:17.340944,0.7351354772053793,False
2025-06-10 05:43:17.340944,0.8136417752227761,False
2025-06-10 05:44:17.340944,0.6969301004239467,False
2025-06-10 05:45:17.340944,0.7506362388459367,False
2025-06-10 05:46:17.340944,0.63686675799818,False
2025-06-10 05:47:17.340944,0.723760779537587,False
2025-06-10 05:48:17.340944,0.4757169374261676,False
2025-06-10 05:49:17.340944,0.7663904035932342,False
2025-06-10 05:50:17.340944,0.5004664759428051,False
2025-06-10 05:51:17.340944,0.613261945495684,False
2025-06-10 05:52:17.340944,0.7949743085272021,False
2025-06-10 05:53:17.340944,0.5981004688175806,False
2025-06-10 05:54:17.340944,0.8800259326869552,False
2025-06-10 05:55:17.340944,0.6177378393397033,False
2025-06-10 05:56:17.340944,0.7973397986682438,False
2025-06-10 05:57:17.340944,0.7636077402082366,False
2025-06-10 05:58:17.340944,0.5737337814144874,False
2025-06-10 05:59:17.340944,0.7297623875134519,False
2025-06-10 06:00:17.340944,0.7456899699472874,False
2025-06-10 06:01:17.340944,0.5469115877039521,False
2025-06-10 06:02:17.340944,0.6054351504152203,False
2025-06-10 06:03:17.340944,0.7543250186718666,False
2025-06-10 06:04:17.340944,0.6687757665673171,False
2025-06-10 06:05:17.340944,0.5564436717173953,False
2025-06-10 06:06:17.340944,0.6189362355179544,False
2025-06-10 06:07:17.340944,0.7454237759323153,False
2025-06-10 06:08:17.340944,0.5599628055799397,False
2025-06-10 06:09:17.340944,0.6722176771681264,False
2025-06-10 06:10:17.340944,0.6348381399740428,False
2025-06-10 06:11:17.340944,0.8183385531642312,False
2025-06-10 06:12:17.340944,0.5361080043211336,False
2025-06-10 06:13:17.340944,0.5523584843043665,False
2025-06-10 06:14:17.340944,0.7731328339112254,False
2025-06-10 06:15:17.340944,0.6247863482978521,False
2025-06-10 06:16:17.340944,0.748121649390605,False
2025-06-10 06:17:17.340944,0.8074316135992141,False
2025-06-10 06:18:17.340944,0.7251459397385958,False
2025-06-10 06:19:17.340944,0.6262919234316205,False
2025-06-10 06:20:17.340944,0.8172309099377896,False
2025-06-10 06:21:17.340944,0.7088713171717452,False
2025-06-10 06:22:17.340944,0.6428229272637841,False
2025-06-10 06:23:17.340944,0.7263023518833573,False
2025-06-10 06:24:17.340944,0.9351096658866365,False
2025-06-10 06:25:17.340944,0.5416077648284925,False
2025-06-10 06:26:17.340944,0.7162068471711006,False
2025-06-10 06:27:17.340944,0.7967565633328979,False
2025-06-10 06:28:17.340944,0.47999750427090937,False
2025-06-10 06:29:17.340944,0.8942588795777103,False
2025-06-10 06:30:17.340944,0.7155217920942761,False
2025-06-10 06:31:17.340944,0.7510248577481771,False
2025-06-10 06:32:17.340944,0.8507327743150083,False
2025-06-10 06:33:17.340944,0.7171428618278761,False
2025-06-10 06:34:17.340944,0.6314663547848887,False
2025-06-10 06:35:17.340944,0.6698264767891675,False
2025-06-10 06:36:17.340944,0.6309150097597078,False
2025-06-10 06:37:17.340944,0.8169408404584724,False
2025-06-10 06:38:17.340944,0.6891622849671616,False
2025-06-10 06:39:17.340944,0.6854688641535311,False
2025-06-10 06:40:17.340944,0.6682551678294602,False
2025-06-10 06:41:17.340944,0.7035734438997887,False
2025-06-10 06:42:17.340944,0.6935082726946628,False
2025-06-10 06:43:17.340944,0.6066207288194765,False
2025-06-10 06:44:17.340944,0.6270119994257284,False
2025-06-10 06:45:17.340944,0.7426203869679714,False
2025-06-10 06:46:17.340944,0.7189197726840842,False
2025-06-10 06:47:17.340944,0.6453073915498634,False
2025-06-10 06:48:17.340944,0.5741278497501763,False
2025-06-10 06:49:17.340944,0.7254254804205551,False
2025-06-10 06:50:17.340944,0.8293458278898478,False
2025-06-10 06:51:17.340944,0.6775727130957699,False
2025-06-10 06:52:17.340944,0.8231173005308385,False
2025-06-10 06:53:17.340944,0.5219801541737008,False
2025-06-10 06:54:17.340944,0.6178149410914942,False
2025-06-10 06:55:17.340944,0.7990599911458041,False
2025-06-10 06:56:17.340944,0.7804180092709704,False
2025-06-10 06:57:17.340944,0.7453289049641819,False
2025-06-10 06:58:17.340944,0.6427562938463592,False
2025-06-10 06:59:17.340944,0.7065292695246624,False
2025-06-10 07:00:17.340944,0.7246372286768136,False
2025-06-10 07:01:17.340944,0.887950009266783,False
2025-06-10 07:02:17.340944,0.5918255767699623,False
2025-06-10 07:03:17.340944,0.8495168305212206,False
2025-06-10 07:04:17.340944,0.7032996721732657,False
2025-06-10 07:05:17.340944,0.6595610373866913,False
2025-06-10 07:06:17.340944,0.7731906240131317,False
2025-06-10 07:07:17.340944,0.6705885716163646,False
2025-06-10 07:08:17.340944,0.7637093550025936,False
2025-06-10 07:09:17.340944,0.6640467251792989,False
2025-06-10 07:10:17.340944,0.6499034971682836,False
2025-06-10 07:11:17.340944,0.7515212404283613,False
2025-06-10 07:12:17.340944,0.5341386779921303,False
2025-06-10 07:13:17.340944,0.8833440769645935,False
2025-06-10 07:14:17.340944,0.671271243289522,False
2025-06-10 07:15:17.340944,0.6971285133352968,False
2025-06-10 07:16:17.340944,0.8312440250595181,False
2025-06-10 07:17:17.340944,0.6212897859721089,False
2025-06-10 07:18:17.340944,0.38667691297962015,False
2025-06-10 07:19:17.340944,0.7151385810108389,False
2025-06-10 07:20:17.340944,0.5886209254023502,False
2025-06-10 07:21:17.340944,0.645024257108636,False
2025-06-10 07:22:17.340944,0.5091511147832537,False
2025-06-10 07:23:17.340944,0.7516385158906839,False
2025-06-10 07:24:17.340944,0.5516921825172325,False
2025-06-10 07:25:17.340944,0.595531286635242,False
2025-06-10 07:26:17.340944,0.8441439030484256,False
2025-06-10 07:27:17.340944,0.774483843629448,False
2025-06-10 07:28:17.340944,0.6416352011993955,False
2025-06-10 07:29:17.340944,0.7237985506596116,False
2025-06-10 07:30:17.340944,0.5746155612765373,False
2025-06-10 07:31:17.340944,0.597071496273359,False
2025-06-10 07:32:17.340944,0.7579432535385173,False
2025-06-10 07:33:17.340944,0.7071173370092118,False
2025-06-10 07:34:17.340944,0.6381967279488332,False
2025-06-10 07:35:17.340944,0.9286893597435486,False
2025-06-10 07:36:17.340944,0.7534760114207862,False
2025-06-10 07:37:17.340944,0.6353666659440779,False
2025-06-10 07:38:17.340944,0.6239332508656851,False
2025-06-10 07:39:17.340944,0.6895077610039,False
2025-06-10 07:40:17.340944,0.8413058581387174,False
2025-06-10 07:41:17.340944,0.7200412576268912,False
2025-06-10 07:42:17.340944,0.6659664502209075,False
2025-06-10 07:43:17.340944,0.6679880413387964,False
2025-06-10 07:44:17.340944,0.5918693303067033,False
2025-06-10 07:45:17.340944,0.6244221522977675,False
2025-06-10 07:46:17.340944,0.6938929510578842,False
2025-06-10 07:47:17.340944,0.6347462823860852,False
2025-06-10 07:48:17.340944,0.7835830243160465,False
2025-06-10 07:49:17.340944,0.6414276668648238,False
2025-06-10 07:50:17.340944,0.7182156227900058,False
2025-06-10 07:51:17.340944,0.6707342674991206,False
2025-06-10 07:52:17.340944,0.5539904865061953,False
2025-06-10 07:53:17.340944,0.6812284315377468,False
2025-06-10 07:54:17.340944,0.6695497825022542,False
2025-06-10 07:55:17.340944,0.5803503970342099,False
2025-06-10 07:56:17.340944,0.6566032357148243,False
2025-06-10 07:57:17.340944,0.6718153177533779,False
2025-06-10 07:58:17.340944,0.7275302514910832,False
2025-06-10 07:59:17.340944,0.8385889839456634,False
2025-06-10 08:00:17.340944,0.5896329878430729,False
2025-06-10 08:01:17.340944,0.5753034475767446,False
2025-06-10 08:02:17.340944,0.6352041778489782,False
2025-06-10 08:03:17.340944,0.7040089721100794,False
2025-06-10 08:04:17.340944,0.6913200420901937,False
2025-06-10 08:05:17.340944,0.6198874952291001,False
2025-06-10 08:06:17.340944,0.8526577119986842,False
2025-06-10 08:07:17.340944,0.6169505176480338,False
2025-06-10 08:08:17.340944,0.5746881079209512,False
2025-06-10 08:09:17.340944,0.7544877310282011,False
2025-06-10 08:10:17.340944,0.74825304078002,False
2025-06-10 08:11:17.340944,0.6219873490005495,False
2025-06-10 08:12:17.340944,0.6472272117857301,False
2025-06-10 08:13:17.340944,0.7412465053131237,False
2025-06-10 08:14:17.340944,0.5353215687621629,False
2025-06-10 08:15:17.340944,0.6666626511296105,False
2025-06-10 08:16:17.340944,0.6637456186796477,False
2025-06-10 08:17:17.340944,0.6766915906004599,False
2025-06-10 08:18:17.340944,0.7176623819229226,False
2025-06-10 08:19:17.340944,0.6366552848493975,False
2025-06-10 08:20:17.340944,0.7705936514358906,False
2025-06-10 08:21:17.340944,0.6461764096067268,False
2025-06-10 08:22:17.340944,0.5919860871747104,False
2025-06-10 08:23:17.340944,0.7488238896574502,False
2025-06-10 08:24:17.340944,0.6356541483218467,False
2025-06-10 08:25:17.340944,0.6280479140061428,False
2025-06-10 08:26:17.340944,0.8348286928806968,False
2025-06-10 08:27:17.340944,0.596019078309021,False
2025-06-10 08:28:17.340944,0.5484047855259309,False
2025-06-10 08:29:17.340944,0.6054012417051328,False
2025-06-10 08:30:17.340944,0.8115889446518406,False
2025-06-10 08:31:17.340944,0.7512356348040763,False
2025-06-10 08:32:17.340944,0.5046117766850519,False
2025-06-10 08:33:17.340944,0.5386698339125203,False
2025-06-10 08:34:17.340944,0.6818142617579273,False
2025-06-10 08:35:17.340944,0.7377803695467452,False
2025-06-10 08:36:17.340944,0.642188826135881,False
2025-06-10 08:37:17.340944,0.5507936161305804,False
2025-06-10 08:38:17.340944,0.9006127382270533,False
2025-06-10 08:39:17.340944,0.6037817078644463,False
2025-06-10 08:40:17.340944,0.6219109672460812,False
2025-06-10 08:41:17.340944,0.6279463432543774,False
2025-06-10 08:42:17.340944,0.5975368998675342,False
2025-06-10 08:43:17.340944,0.7005846595386669,False
2025-06-10 08:44:17.340944,0.6185221281883488,False
2025-06-10 08:45:17.340944,0.574974218651754,False
2025-06-10 08:46:17.340944,0.7586926175583182,False
2025-06-10 08:47:17.340944,0.7191769281883748,False
2025-06-10 08:48:17.340944,0.51155939716796,False
2025-06-10 08:49:17.340944,0.7850544429353723,False
2025-06-10 08:50:17.340944,0.6656421118147426,False
2025-06-10 08:51:17.340944,0.7838072361334065,False
2025-06-10 08:52:17.340944,0.5407940045599868,False
2025-06-10 08:53:17.340944,0.6110938817174072,False
2025-06-10 08:54:17.340944,0.6430724636680906,False
2025-06-10 08:55:17.340944,0.9421463930749252,False
2025-06-10 08:56:17.340944,0.685857743289601,False
2025-06-10 08:57:17.340944,0.7049004569599622,False
2025-06-10 08:58:17.340944,0.42623794639697965,False
2025-06-10 08:59:17.340944,0.5969111696825499,False
2025-06-10 09:00:17.340944,0.7861612618968075,False
2025-06-10 09:01:17.340944,0.5748334897086794,False
2025-06-10 09:02:17.340944,0.7620602422532476,False
2025-06-10 09:03:17.340944,0.666421702792711,False
2025-06-10 09:04:17.340944,0.625136638702647,False
2025-06-10 09:05:17.340944,0.5118353078619206,False
2025-06-10 09:06:17.340944,0.4653552736751032,False
2025-06-10 09:07:17.340944,0.6092673241258493,False
2025-06-10 09:08:17.340944,0.6918045031683392,False
2025-06-10 09:09:17.340944,0.7385176186437189,False
2025-06-10 09:10:17.340944,0.6929955295413928,False
2025-06-10 09:11:17.340944,0.598703219014279,False
2025-06-10 09:12:17.340944,0.5299429233639216,False
2025-06-10 09:13:17.340944,0.5600200740529679,False
2025-06-10 09:14:17.340944,0.7395565545007831,False
2025-06-10 09:15:17.340944,0.8324513129247412,False
2025-06-10 09:16:17.340944,0.6463617330414547,False
2025-06-10 09:17:17.340944,0.4776513708106913,False
2025-06-10 09:18:17.340944,0.6478887024803514,False
2025-06-10 09:19:17.340944,0.5760225037448363,False
2025-06-10 09:20:17.340944,0.788651214342276,False
2025-06-10 09:21:17.340944,0.6550633092589286,False
2025-06-10 09:22:17.340944,0.7181588492867195,False
2025-06-10 09:23:17.340944,0.6475936034941262,False
2025-06-10 09:24:17.340944,0.6775046464389406,False
2025-06-10 09:25:17.340944,0.6883406831258225,False
2025-06-10 09:26:17.340944,0.5154973575441377,False
2025-06-10 09:27:17.340944,0.45427629661189456,False
2025-06-10 09:28:17.340944,0.6946020317361757,False
2025-06-10 09:29:17.340944,0.7373029517499838,False
2025-06-10 09:30:17.340944,0.6888684159308573,False
2025-06-10 09:31:17.340944,0.7820645661231499,False
2025-06-10 09:32:17.340944,0.44229585261127,False
2025-06-10 09:33:17.340944,0.6930856234257508,False
2025-06-10 09:34:17.340944,0.40524572068029796,False
2025-06-10 09:35:17.340944,0.7599061363049726,False
2025-06-10 09:36:17.340944,0.5650812287224893,False
2025-06-10 09:37:17.340944,0.5359576277748802,False
2025-06-10 09:38:17.340944,0.6467881337411684,False
2025-06-10 09:39:17.340944,0.6756667109160148,False
2025-06-10 09:40:17.340944,0.690986481152603,False
2025-06-10 09:41:17.340944,0.6602267677465526,False
2025-06-10 09:42:17.340944,0.8613271188130686,False
2025-06-10 09:43:17.340944,0.6789302028591668,False
2025-06-10 09:44:17.340944,0.5489636247723565,False
2025-06-10 09:45:17.340944,0.5957217775102833,False
2025-06-10 09:46:17.340944,0.7694102406896702,False
2025-06-10 09:47:17.340944,0.73221012358724,False
2025-06-10 09:48:17.340944,0.4943760079828042,False
2025-06-10 09:49:17.340944,0.7698603359860258,False
2025-06-10 09:50:17.340944,0.6167151133194148,False
2025-06-10 09:51:17.340944,0.7042227446757929,False
2025-06-10 09:52:17.340944,0.6595001366297483,False
2025-06-10 09:53:17.340944,0.6529627029962544,False
2025-06-10 09:54:17.340944,0.4690929554978477,False
2025-06-10 09:55:17.340944,0.642432756113014,False
2025-06-10 09:56:17.340944,0.588961343710595,False
2025-06-10 09:57:17.340944,0.48929193189109127,False
