timestamp,current,is_anomaly_current
2025-06-05 14:28:17.340944,3.4522896778113887,False
2025-06-05 14:29:17.340944,3.6680938238163954,False
2025-06-05 14:30:17.340944,3.809544652052375,False
2025-06-05 14:31:17.340944,3.7252234008807044,False
2025-06-05 14:32:17.340944,3.9461996296069364,False
2025-06-05 14:33:17.340944,3.2843311238986237,False
2025-06-05 14:34:17.340944,3.6727744186283084,False
2025-06-05 14:35:17.340944,3.8461220349273733,False
2025-06-05 14:36:17.340944,3.7045656492232975,False
2025-06-05 14:37:17.340944,3.5521952043600655,False
2025-06-05 14:38:17.340944,3.401756556006805,False
2025-06-05 14:39:17.340944,3.5860450524546814,False
2025-06-05 14:40:17.340944,3.6609257008579887,False
2025-06-05 14:41:17.340944,3.80432161277997,False
2025-06-05 14:42:17.340944,3.876609810336558,False
2025-06-05 14:43:17.340944,3.7362385023747895,False
2025-06-05 14:44:17.340944,3.500251095579018,False
2025-06-05 14:45:17.340944,3.876852259801306,False
2025-06-05 14:46:17.340944,3.811863259626597,False
2025-06-05 14:47:17.340944,3.9055312926180923,False
2025-06-05 14:48:17.340944,3.742607675397705,False
2025-06-05 14:49:17.340944,3.359347834703089,False
2025-06-05 14:50:17.340944,3.9970501363262643,False
2025-06-05 14:51:17.340944,3.719445845046201,False
2025-06-05 14:52:17.340944,3.7525727194743195,False
2025-06-05 14:53:17.340944,3.5869024794656115,False
2025-06-05 14:54:17.340944,3.644838738828208,False
2025-06-05 14:55:17.340944,3.6721953232903095,False
2025-06-05 14:56:17.340944,3.698803794335503,False
2025-06-05 14:57:17.340944,3.599854009953392,False
2025-06-05 14:58:17.340944,3.468252613522382,False
2025-06-05 14:59:17.340944,3.3095378236456043,False
2025-06-05 15:00:17.340944,3.5852215812749946,False
2025-06-05 15:01:17.340944,3.7596144131331233,False
2025-06-05 15:02:17.340944,3.8969290593528916,False
2025-06-05 15:03:17.340944,3.40915666841306,False
2025-06-05 15:04:17.340944,3.470107711335642,False
2025-06-05 15:05:17.340944,3.8612026709589093,False
2025-06-05 15:06:17.340944,3.612481425447096,False
2025-06-05 15:07:17.340944,3.315932737881967,False
2025-06-05 15:08:17.340944,3.715868212289235,False
2025-06-05 15:09:17.340944,3.2361297424084574,False
2025-06-05 15:10:17.340944,3.7384393320886655,False
2025-06-05 15:11:17.340944,3.4491958696363816,False
2025-06-05 15:12:17.340944,3.5431778241171132,False
2025-06-05 15:13:17.340944,3.4597015494704304,False
2025-06-05 15:14:17.340944,3.4908288639087353,False
2025-06-05 15:15:17.340944,3.8970181539864197,False
2025-06-05 15:16:17.340944,4.018701824002058,False
2025-06-05 15:17:17.340944,3.614839301641178,False
2025-06-05 15:18:17.340944,3.534895754389285,False
2025-06-05 15:19:17.340944,3.3882064330835067,False
2025-06-05 15:20:17.340944,2.9843270882388637,False
2025-06-05 15:21:17.340944,3.3831114801504385,False
2025-06-05 15:22:17.340944,3.6395832834509494,False
2025-06-05 15:23:17.340944,3.6137023129537362,False
2025-06-05 15:24:17.340944,3.6840483868786507,False
2025-06-05 15:25:17.340944,3.3501852957267495,False
2025-06-05 15:26:17.340944,3.3274735248264338,False
2025-06-05 15:27:17.340944,3.395125455668114,False
2025-06-05 15:28:17.340944,3.419806596541272,False
2025-06-05 15:29:17.340944,3.4489836486517023,False
2025-06-05 15:30:17.340944,3.6068697562084084,False
2025-06-05 15:31:17.340944,3.3599611874310673,False
2025-06-05 15:32:17.340944,3.2743660611609573,False
2025-06-05 15:33:17.340944,3.810711157220795,False
2025-06-05 15:34:17.340944,3.648703666677265,False
2025-06-05 15:35:17.340944,3.1760337214104313,False
2025-06-05 15:36:17.340944,3.069846985980735,False
2025-06-05 15:37:17.340944,3.312396439081723,False
2025-06-05 15:38:17.340944,3.5576892843363033,False
2025-06-05 15:39:17.340944,3.2612593930637495,False
2025-06-05 15:40:17.340944,3.2626477328440635,False
2025-06-05 15:41:17.340944,3.368239949678668,False
2025-06-05 15:42:17.340944,3.364011246126304,False
2025-06-05 15:43:17.340944,3.1353337453544508,False
2025-06-05 15:44:17.340944,3.101458097777925,False
2025-06-05 15:45:17.340944,3.014198984988194,False
2025-06-05 15:46:17.340944,3.2114000599805137,False
2025-06-05 15:47:17.340944,3.2748875763193537,False
2025-06-05 15:48:17.340944,3.1450590440570907,False
2025-06-05 15:49:17.340944,3.313873034693979,False
2025-06-05 15:50:17.340944,3.0692244447279333,False
2025-06-05 15:51:17.340944,3.3854632293092988,False
2025-06-05 15:52:17.340944,3.063929099221159,False
2025-06-05 15:53:17.340944,3.250711769541682,False
2025-06-05 15:54:17.340944,3.6345065318836265,False
2025-06-05 15:55:17.340944,3.61120606262478,False
2025-06-05 15:56:17.340944,3.298944920583053,False
2025-06-05 15:57:17.340944,3.4985183507880855,False
2025-06-05 15:58:17.340944,3.0543540747641478,False
2025-06-05 15:59:17.340944,2.882170750727213,False
2025-06-05 16:00:17.340944,3.292373898160177,False
2025-06-05 16:01:17.340944,3.097181096175095,False
2025-06-05 16:02:17.340944,3.692668487880646,False
2025-06-05 16:03:17.340944,3.3024901522287853,False
2025-06-05 16:04:17.340944,3.0861120917375957,False
2025-06-05 16:05:17.340944,3.1474082416266307,False
2025-06-05 16:06:17.340944,3.746185949496371,False
2025-06-05 16:07:17.340944,3.240065717274889,False
2025-06-05 16:08:17.340944,2.8830929881805982,False
2025-06-05 16:09:17.340944,2.893936518755672,False
2025-06-05 16:10:17.340944,3.3341456916463663,False
2025-06-05 16:11:17.340944,3.3579093948963705,False
2025-06-05 16:12:17.340944,3.424563746961256,False
2025-06-05 16:13:17.340944,3.2933864192354263,False
2025-06-05 16:14:17.340944,2.9501207699456384,False
2025-06-05 16:15:17.340944,3.092344072843722,False
2025-06-05 16:16:17.340944,3.462818898318419,False
2025-06-05 16:17:17.340944,3.1601813989430028,False
2025-06-05 16:18:17.340944,3.2183811787177694,False
2025-06-05 16:19:17.340944,3.2111829723762124,False
2025-06-05 16:20:17.340944,3.4646379165580585,False
2025-06-05 16:21:17.340944,3.0905202124597624,False
2025-06-05 16:22:17.340944,3.567389292460471,False
2025-06-05 16:23:17.340944,3.3560409119201102,False
2025-06-05 16:24:17.340944,2.9449825102425273,False
2025-06-05 16:25:17.340944,3.2129980923908787,False
2025-06-05 16:26:17.340944,3.120599948661581,False
2025-06-05 16:27:17.340944,3.0873387195104196,False
2025-06-05 16:28:17.340944,3.4107759997071714,False
2025-06-05 16:29:17.340944,3.188988528029497,False
2025-06-05 16:30:17.340944,3.1093944004570426,False
2025-06-05 16:31:17.340944,2.9778554753533872,False
2025-06-05 16:32:17.340944,3.0749719268564024,False
2025-06-05 16:33:17.340944,3.0377802056533882,False
2025-06-05 16:34:17.340944,3.4319753306055962,False
2025-06-05 16:35:17.340944,3.3715644334100774,False
2025-06-05 16:36:17.340944,3.124081837717541,False
2025-06-05 16:37:17.340944,3.7360527094029323,False
2025-06-05 16:38:17.340944,3.3010875627120964,False
2025-06-05 16:39:17.340944,3.3544223739624615,False
2025-06-05 16:40:17.340944,2.8676364709303277,False
2025-06-05 16:41:17.340944,3.447862729785128,False
2025-06-05 16:42:17.340944,3.137363670553428,False
2025-06-05 16:43:17.340944,3.2636735934023484,False
2025-06-05 16:44:17.340944,2.8175775939363774,False
2025-06-05 16:45:17.340944,3.194362370401474,False
2025-06-05 16:46:17.340944,3.1442018048010185,False
2025-06-05 16:47:17.340944,3.012355754959241,False
2025-06-05 16:48:17.340944,3.354671632675694,False
2025-06-05 16:49:17.340944,2.795043625412121,False
2025-06-05 16:50:17.340944,2.919160104943563,False
2025-06-05 16:51:17.340944,2.8228581663474532,False
2025-06-05 16:52:17.340944,2.9904842226937087,False
2025-06-05 16:53:17.340944,2.9389803997673676,False
2025-06-05 16:54:17.340944,2.975211785648186,False
2025-06-05 16:55:17.340944,2.9949245241246025,False
2025-06-05 16:56:17.340944,2.828597130967667,False
2025-06-05 16:57:17.340944,2.56728885871192,False
2025-06-05 16:58:17.340944,2.750125672779758,False
2025-06-05 16:59:17.340944,3.0565446023770813,False
2025-06-05 17:00:17.340944,3.2964110543817045,False
2025-06-05 17:01:17.340944,2.9724139299621575,False
2025-06-05 17:02:17.340944,2.698407462738839,False
2025-06-05 17:03:17.340944,3.1085007183129783,False
2025-06-05 17:04:17.340944,2.8306744966756323,False
2025-06-05 17:05:17.340944,3.2156128473148824,False
2025-06-05 17:06:17.340944,2.8813274102813953,False
2025-06-05 17:07:17.340944,3.17504685682173,False
2025-06-05 17:08:17.340944,3.2244824262260963,False
2025-06-05 17:09:17.340944,3.0879468413913007,False
2025-06-05 17:10:17.340944,3.099007285924587,False
2025-06-05 17:11:17.340944,2.8655857839683905,False
2025-06-05 17:12:17.340944,2.873627418519525,False
2025-06-05 17:13:17.340944,3.081126958520092,False
2025-06-05 17:14:17.340944,2.9652072060096986,False
2025-06-05 17:15:17.340944,3.073697146823687,False
2025-06-05 17:16:17.340944,3.1631903382786293,False
2025-06-05 17:17:17.340944,3.222765355633447,False
2025-06-05 17:18:17.340944,3.1612780918422407,False
2025-06-05 17:19:17.340944,2.7569035363490455,False
2025-06-05 17:20:17.340944,2.8599270327998654,False
2025-06-05 17:21:17.340944,2.881162160884724,False
2025-06-05 17:22:17.340944,2.99728391789735,False
2025-06-05 17:23:17.340944,2.9972499573657525,False
2025-06-05 17:24:17.340944,3.065235298663854,False
2025-06-05 17:25:17.340944,2.9242574386222993,False
2025-06-05 17:26:17.340944,3.236407742959686,False
2025-06-05 17:27:17.340944,2.9544144126121594,False
2025-06-05 17:28:17.340944,2.968215526483771,False
2025-06-05 17:29:17.340944,2.7510393897673,False
2025-06-05 17:30:17.340944,2.952939661702765,False
2025-06-05 17:31:17.340944,2.9876108416496217,False
2025-06-05 17:32:17.340944,2.7733719204467095,False
2025-06-05 17:33:17.340944,3.1082268242639994,False
2025-06-05 17:34:17.340944,2.7707145498124732,False
2025-06-05 17:35:17.340944,2.746294377423985,False
2025-06-05 17:36:17.340944,3.2064548381363536,False
2025-06-05 17:37:17.340944,3.1063367652255174,False
2025-06-05 17:38:17.340944,3.0262400158555987,False
2025-06-05 17:39:17.340944,3.105009318892197,False
2025-06-05 17:40:17.340944,2.8086257885978667,False
2025-06-05 17:41:17.340944,2.839781141839285,False
2025-06-05 17:42:17.340944,2.88010900406639,False
2025-06-05 17:43:17.340944,2.9381026825533247,False
2025-06-05 17:44:17.340944,2.6443848084809827,False
2025-06-05 17:45:17.340944,3.062515330901765,False
2025-06-05 17:46:17.340944,3.0192739527184864,False
2025-06-05 17:47:17.340944,2.937506823181318,False
2025-06-05 17:48:17.340944,3.083954991223657,False
2025-06-05 17:49:17.340944,3.3460150828311157,False
2025-06-05 17:50:17.340944,2.867827640585034,False
2025-06-05 17:51:17.340944,3.12045964765703,False
2025-06-05 17:52:17.340944,3.164487650948549,False
2025-06-05 17:53:17.340944,3.0007547684549403,False
2025-06-05 17:54:17.340944,3.1820274875747074,False
2025-06-05 17:55:17.340944,2.961107730281714,False
2025-06-05 17:56:17.340944,2.6674155970670275,False
2025-06-05 17:57:17.340944,2.8979784422837125,False
2025-06-05 17:58:17.340944,3.1264840160857212,False
2025-06-05 17:59:17.340944,3.146007002806314,False
2025-06-05 18:00:17.340944,3.104958542440447,False
2025-06-05 18:01:17.340944,3.088187234242622,False
2025-06-05 18:02:17.340944,3.0644636271798036,False
2025-06-05 18:03:17.340944,3.278356608644754,False
2025-06-05 18:04:17.340944,3.01517530453484,False
2025-06-05 18:05:17.340944,3.1488994494343943,False
2025-06-05 18:06:17.340944,2.675269957171512,False
2025-06-05 18:07:17.340944,2.9063560758149456,False
2025-06-05 18:08:17.340944,3.300698043851576,False
2025-06-05 18:09:17.340944,3.0573508690376756,False
2025-06-05 18:10:17.340944,3.067912606931698,False
2025-06-05 18:11:17.340944,2.8883108238396726,False
2025-06-05 18:12:17.340944,3.038251141220487,False
2025-06-05 18:13:17.340944,3.008314659233207,False
2025-06-05 18:14:17.340944,2.9712670309395226,False
2025-06-05 18:15:17.340944,3.0062090521316067,False
2025-06-05 18:16:17.340944,2.6420070059284178,False
2025-06-05 18:17:17.340944,3.037331918754751,False
2025-06-05 18:18:17.340944,3.0298140967472484,False
2025-06-05 18:19:17.340944,3.160456881736853,False
2025-06-05 18:20:17.340944,3.251748465947423,False
2025-06-05 18:21:17.340944,3.11421665891735,False
2025-06-05 18:22:17.340944,2.6891603292832302,False
2025-06-05 18:23:17.340944,3.1342348800963395,False
2025-06-05 18:24:17.340944,2.8700648114895517,False
2025-06-05 18:25:17.340944,2.712926225500076,False
2025-06-05 18:26:17.340944,3.1066400707338353,False
2025-06-05 18:27:17.340944,2.7864986246995818,False
2025-06-05 18:28:17.340944,2.9688280026202882,False
2025-06-05 18:29:17.340944,2.9831928037208515,False
2025-06-05 18:30:17.340944,2.8075652602505823,False
2025-06-05 18:31:17.340944,3.329683770970433,False
2025-06-05 18:32:17.340944,3.1477235349732755,False
2025-06-05 18:33:17.340944,2.928006825981144,False
2025-06-05 18:34:17.340944,3.258983924898362,False
2025-06-05 18:35:17.340944,3.1966944186659862,False
2025-06-05 18:36:17.340944,2.999032727001642,False
2025-06-05 18:37:17.340944,2.8523519024036528,False
2025-06-05 18:38:17.340944,2.851762476081022,False
2025-06-05 18:39:17.340944,3.3213185266468046,False
2025-06-05 18:40:17.340944,3.2009408795100667,False
2025-06-05 18:41:17.340944,3.173405837466587,False
2025-06-05 18:42:17.340944,3.005172662539244,False
2025-06-05 18:43:17.340944,3.176284636718664,False
2025-06-05 18:44:17.340944,2.88957832134472,False
2025-06-05 18:45:17.340944,3.402795782176714,False
2025-06-05 18:46:17.340944,3.4035689303469043,False
2025-06-05 18:47:17.340944,3.4218108306319164,False
2025-06-05 18:48:17.340944,3.2654316995744876,False
2025-06-05 18:49:17.340944,3.001353263441223,False
2025-06-05 18:50:17.340944,3.4099073525942782,False
2025-06-05 18:51:17.340944,2.949807266547651,False
2025-06-05 18:52:17.340944,2.8403475933841844,False
2025-06-05 18:53:17.340944,2.807353718417524,False
2025-06-05 18:54:17.340944,3.3166374429580876,False
2025-06-05 18:55:17.340944,3.2720037567402853,False
2025-06-05 18:56:17.340944,3.371090788511905,False
2025-06-05 18:57:17.340944,3.1149467693185597,False
2025-06-05 18:58:17.340944,3.0157503225479902,False
2025-06-05 18:59:17.340944,3.0337640393519076,False
2025-06-05 19:00:17.340944,2.9715215241645785,False
2025-06-05 19:01:17.340944,3.232310889163595,False
2025-06-05 19:02:17.340944,2.7878502571947146,False
2025-06-05 19:03:17.340944,2.891956673603819,False
2025-06-05 19:04:17.340944,2.939659903485426,False
2025-06-05 19:05:17.340944,3.1747123567302302,False
2025-06-05 19:06:17.340944,3.106142499742723,False
2025-06-05 19:07:17.340944,2.8938114264861845,False
2025-06-05 19:08:17.340944,3.3059409703499094,False
2025-06-05 19:09:17.340944,3.040614880188515,False
2025-06-05 19:10:17.340944,2.812915821278908,False
2025-06-05 19:11:17.340944,3.1740485197165005,False
2025-06-05 19:12:17.340944,3.2424895316157127,False
2025-06-05 19:13:17.340944,3.1547396757688446,False
2025-06-05 19:14:17.340944,3.1745201819563906,False
2025-06-05 19:15:17.340944,2.83931743626498,False
2025-06-05 19:16:17.340944,3.163883183794283,False
2025-06-05 19:17:17.340944,2.853624536429945,False
2025-06-05 19:18:17.340944,3.217811483939723,False
2025-06-05 19:19:17.340944,3.1702857770751574,False
2025-06-05 19:20:17.340944,3.125619410624881,False
2025-06-05 19:21:17.340944,3.0784862204773145,False
2025-06-05 19:22:17.340944,3.437869211541773,False
2025-06-05 19:23:17.340944,3.1383172478755363,False
2025-06-05 19:24:17.340944,2.8304064023013176,False
2025-06-05 19:25:17.340944,3.0509428178731746,False
2025-06-05 19:26:17.340944,3.274205570815479,False
2025-06-05 19:27:17.340944,3.172654836752967,False
2025-06-05 19:28:17.340944,2.9132307912166175,False
2025-06-05 19:29:17.340944,2.8176577546416963,False
2025-06-05 19:30:17.340944,2.843506145093919,False
2025-06-05 19:31:17.340944,3.200506509184577,False
2025-06-05 19:32:17.340944,2.7836552402375694,False
2025-06-05 19:33:17.340944,2.8616721876437197,False
2025-06-05 19:34:17.340944,3.367750847038492,False
2025-06-05 19:35:17.340944,3.241967297459882,False
2025-06-05 19:36:17.340944,3.0278075699669635,False
2025-06-05 19:37:17.340944,2.94566059167521,False
2025-06-05 19:38:17.340944,3.0890964142850406,False
2025-06-05 19:39:17.340944,3.0800470763241385,False
2025-06-05 19:40:17.340944,3.0333669467379583,False
2025-06-05 19:41:17.340944,3.4006777089188973,False
2025-06-05 19:42:17.340944,2.817106447077867,False
2025-06-05 19:43:17.340944,2.7297593425698805,False
2025-06-05 19:44:17.340944,3.210596614001267,False
2025-06-05 19:45:17.340944,3.2904832634537446,False
2025-06-05 19:46:17.340944,3.116122034068289,False
2025-06-05 19:47:17.340944,3.375489293154775,False
2025-06-05 19:48:17.340944,3.175056706118505,False
2025-06-05 19:49:17.340944,3.183328707527162,False
2025-06-05 19:50:17.340944,3.0612243245800403,False
2025-06-05 19:51:17.340944,3.1990289368151013,False
2025-06-05 19:52:17.340944,3.200877832500802,False
2025-06-05 19:53:17.340944,2.9957874582928636,False
2025-06-05 19:54:17.340944,3.4099954196455333,False
