timestamp,pressure,is_anomaly_pressure
2025-06-06 20:13:17.340944,92.88488088968668,False
2025-06-06 20:14:17.340944,89.60445640066082,False
2025-06-06 20:15:17.340944,88.07405784185873,False
2025-06-06 20:16:17.340944,95.8021802895785,False
2025-06-06 20:17:17.340944,91.36225068668583,False
2025-06-06 20:18:17.340944,94.08149979487276,False
2025-06-06 20:19:17.340944,93.76784426494334,False
2025-06-06 20:20:17.340944,95.57002182152819,False
2025-06-06 20:21:17.340944,94.69203445274705,False
2025-06-06 20:22:17.340944,86.60133720465076,False
2025-06-06 20:23:17.340944,90.12991528230044,False
2025-06-06 20:24:17.340944,92.2254241913672,False
2025-06-06 20:25:17.340944,89.64378959856431,False
2025-06-06 20:26:17.340944,96.07465470673301,False
2025-06-06 20:27:17.340944,92.59698641147905,False
2025-06-06 20:28:17.340944,91.27941940357644,False
2025-06-06 20:29:17.340944,93.17421485831348,False
2025-06-06 20:30:17.340944,94.23567946305086,False
2025-06-06 20:31:17.340944,92.64546191970528,False
2025-06-06 20:32:17.340944,94.80407116048156,False
2025-06-06 20:33:17.340944,93.98294135091949,False
2025-06-06 20:34:17.340944,89.11766307969039,False
2025-06-06 20:35:17.340944,90.75942370226494,False
2025-06-06 20:36:17.340944,88.9894323742334,False
2025-06-06 20:37:17.340944,94.88221706545718,False
2025-06-06 20:38:17.340944,89.9872500403847,False
2025-06-06 20:39:17.340944,91.06392455382372,False
2025-06-06 20:40:17.340944,90.76854666955127,False
2025-06-06 20:41:17.340944,95.04823525877616,False
2025-06-06 20:42:17.340944,97.6081646933971,False
2025-06-06 20:43:17.340944,91.05948320445238,False
2025-06-06 20:44:17.340944,94.9408457503285,False
2025-06-06 20:45:17.340944,90.62094239305584,False
2025-06-06 20:46:17.340944,95.54668718265341,False
2025-06-06 20:47:17.340944,93.06298170185627,False
2025-06-06 20:48:17.340944,93.83942162727587,False
2025-06-06 20:49:17.340944,90.43127033359008,False
2025-06-06 20:50:17.340944,91.4030260573458,False
2025-06-06 20:51:17.340944,94.41274969660805,False
2025-06-06 20:52:17.340944,99.48832329678095,False
2025-06-06 20:53:17.340944,91.6433996729744,False
2025-06-06 20:54:17.340944,92.12532644888704,False
2025-06-06 20:55:17.340944,91.32873069420856,False
2025-06-06 20:56:17.340944,97.6790250555617,False
2025-06-06 20:57:17.340944,94.72618926387544,False
2025-06-06 20:58:17.340944,93.88339400983207,False
2025-06-06 20:59:17.340944,94.76277499431275,False
2025-06-06 21:00:17.340944,93.07361058863276,False
2025-06-06 21:01:17.340944,90.86937956134194,False
2025-06-06 21:02:17.340944,91.8681810008499,False
2025-06-06 21:03:17.340944,93.42027254511993,False
2025-06-06 21:04:17.340944,91.07830992753408,False
2025-06-06 21:05:17.340944,92.36884266110545,False
2025-06-06 21:06:17.340944,90.86349058387674,False
2025-06-06 21:07:17.340944,92.81939584721808,False
2025-06-06 21:08:17.340944,95.06352452390574,False
2025-06-06 21:09:17.340944,92.21926146811452,False
2025-06-06 21:10:17.340944,92.29438433619683,False
2025-06-06 21:11:17.340944,93.8484066659588,False
2025-06-06 21:12:17.340944,90.74798327860503,False
2025-06-06 21:13:17.340944,96.00545971903276,False
2025-06-06 21:14:17.340944,93.53994140149243,False
2025-06-06 21:15:17.340944,94.1004821643121,False
2025-06-06 21:16:17.340944,94.66927303368769,False
2025-06-06 21:17:17.340944,93.10184104047228,False
2025-06-06 21:18:17.340944,90.75018222578177,False
2025-06-06 21:19:17.340944,94.10709977740733,False
2025-06-06 21:20:17.340944,93.91811508276103,False
2025-06-06 21:21:17.340944,90.91696891672773,False
2025-06-06 21:22:17.340944,95.52320120352945,False
2025-06-06 21:23:17.340944,96.05665213844026,False
2025-06-06 21:24:17.340944,95.13524514438535,False
2025-06-06 21:25:17.340944,91.68806340195037,False
2025-06-06 21:26:17.340944,93.25618872482868,False
2025-06-06 21:27:17.340944,92.49722502605935,False
2025-06-06 21:28:17.340944,90.0348483639233,False
2025-06-06 21:29:17.340944,89.96791644683816,False
2025-06-06 21:30:17.340944,94.72518152871598,False
2025-06-06 21:31:17.340944,94.71367440917057,False
2025-06-06 21:32:17.340944,95.14088172878922,False
2025-06-06 21:33:17.340944,90.51782441595692,False
2025-06-06 21:34:17.340944,94.70452525904554,False
2025-06-06 21:35:17.340944,91.83671248960937,False
2025-06-06 21:36:17.340944,93.11032079738418,False
2025-06-06 21:37:17.340944,92.9529087762143,False
2025-06-06 21:38:17.340944,92.32042498440715,False
2025-06-06 21:39:17.340944,94.98876619352355,False
2025-06-06 21:40:17.340944,91.73551345682974,False
2025-06-06 21:41:17.340944,91.0935852533662,False
2025-06-06 21:42:17.340944,92.73086790997404,False
2025-06-06 21:43:17.340944,89.1931818205133,False
2025-06-06 21:44:17.340944,90.16168061967853,False
2025-06-06 21:45:17.340944,95.47687564273146,False
2025-06-06 21:46:17.340944,94.35236752472805,False
2025-06-06 21:47:17.340944,97.92024029537048,False
2025-06-06 21:48:17.340944,97.42721964381721,False
2025-06-06 21:49:17.340944,96.95472843759282,False
2025-06-06 21:50:17.340944,94.98871923971035,False
2025-06-06 21:51:17.340944,92.53164702157258,False
2025-06-06 21:52:17.340944,93.0409458061116,False
2025-06-06 21:53:17.340944,97.62428135571497,False
2025-06-06 21:54:17.340944,90.93092064165631,False
2025-06-06 21:55:17.340944,96.81172104369611,False
2025-06-06 21:56:17.340944,95.2592905500762,False
2025-06-06 21:57:17.340944,94.50997605028176,False
2025-06-06 21:58:17.340944,92.90086637685175,False
2025-06-06 21:59:17.340944,96.05879117471129,False
2025-06-06 22:00:17.340944,94.80743082909216,False
2025-06-06 22:01:17.340944,95.20574259418258,False
2025-06-06 22:02:17.340944,95.66757683391043,False
2025-06-06 22:03:17.340944,96.41924628303086,False
2025-06-06 22:04:17.340944,94.96454425058874,False
2025-06-06 22:05:17.340944,99.41435545903691,False
2025-06-06 22:06:17.340944,94.02211631242017,False
2025-06-06 22:07:17.340944,95.68725611690161,False
2025-06-06 22:08:17.340944,94.43815364490314,False
2025-06-06 22:09:17.340944,94.58606051278532,False
2025-06-06 22:10:17.340944,97.7147310089927,False
2025-06-06 22:11:17.340944,97.46654318396541,False
2025-06-06 22:12:17.340944,98.19300462307372,False
2025-06-06 22:13:17.340944,96.87665354231147,False
2025-06-06 22:14:17.340944,95.28678648722394,False
2025-06-06 22:15:17.340944,99.14387016178739,False
2025-06-06 22:16:17.340944,95.99744043658701,False
2025-06-06 22:17:17.340944,96.45398183979594,False
2025-06-06 22:18:17.340944,97.69618826325322,False
2025-06-06 22:19:17.340944,93.28956587599278,False
2025-06-06 22:20:17.340944,97.91908181834602,False
2025-06-06 22:21:17.340944,98.54271026538333,False
2025-06-06 22:22:17.340944,95.74944409392864,False
2025-06-06 22:23:17.340944,98.38878037305149,False
2025-06-06 22:24:17.340944,94.64032116764523,False
2025-06-06 22:25:17.340944,94.78968824843946,False
2025-06-06 22:26:17.340944,94.68473505323252,False
2025-06-06 22:27:17.340944,94.207968283189,False
2025-06-06 22:28:17.340944,97.3006229980259,False
2025-06-06 22:29:17.340944,98.78915942429899,False
2025-06-06 22:30:17.340944,95.08820740229933,False
2025-06-06 22:31:17.340944,93.82585494272554,False
2025-06-06 22:32:17.340944,96.45381401149233,False
2025-06-06 22:33:17.340944,91.78990310713903,False
2025-06-06 22:34:17.340944,99.70550557646766,False
2025-06-06 22:35:17.340944,97.66540325069656,False
2025-06-06 22:36:17.340944,98.09100410680911,False
2025-06-06 22:37:17.340944,95.7905899108473,False
2025-06-06 22:38:17.340944,96.67809746562358,False
2025-06-06 22:39:17.340944,94.9716626877439,False
2025-06-06 22:40:17.340944,102.71429880523444,False
2025-06-06 22:41:17.340944,94.46850006975956,False
2025-06-06 22:42:17.340944,92.98431652947457,False
2025-06-06 22:43:17.340944,93.505542687875,False
2025-06-06 22:44:17.340944,96.47546392055943,False
2025-06-06 22:45:17.340944,94.44592707132854,False
2025-06-06 22:46:17.340944,97.220852540688,False
2025-06-06 22:47:17.340944,98.61149908548747,False
2025-06-06 22:48:17.340944,97.79019061005737,False
2025-06-06 22:49:17.340944,96.1174054888178,False
2025-06-06 22:50:17.340944,93.91047039583279,False
2025-06-06 22:51:17.340944,94.67948179144987,False
2025-06-06 22:52:17.340944,96.11202654218017,False
2025-06-06 22:53:17.340944,94.94649879313927,False
2025-06-06 22:54:17.340944,95.36888902892188,False
2025-06-06 22:55:17.340944,99.17123917793752,False
2025-06-06 22:56:17.340944,96.07661703752674,False
2025-06-06 22:57:17.340944,95.66110451785555,False
2025-06-06 22:58:17.340944,98.69447247149327,False
2025-06-06 22:59:17.340944,97.7382510907859,False
2025-06-06 23:00:17.340944,93.89790232682887,False
2025-06-06 23:01:17.340944,95.72869217627758,False
2025-06-06 23:02:17.340944,97.8155869965377,False
2025-06-06 23:03:17.340944,97.32590292975729,False
2025-06-06 23:04:17.340944,100.14712807417352,False
2025-06-06 23:05:17.340944,95.32956824279037,False
2025-06-06 23:06:17.340944,97.03312978347113,False
2025-06-06 23:07:17.340944,97.64592253460484,False
2025-06-06 23:08:17.340944,96.04089286553561,False
2025-06-06 23:09:17.340944,97.86540078862213,False
2025-06-06 23:10:17.340944,99.4705590298392,False
2025-06-06 23:11:17.340944,97.75503629103545,True
2025-06-06 23:12:17.340944,99.6071915605685,False
2025-06-06 23:13:17.340944,97.38066495519197,False
2025-06-06 23:14:17.340944,98.30362955072762,False
2025-06-06 23:15:17.340944,97.25733786486678,False
2025-06-06 23:16:17.340944,96.29006957407223,False
2025-06-06 23:17:17.340944,94.03337090146668,False
2025-06-06 23:18:17.340944,97.55105669215492,False
2025-06-06 23:19:17.340944,97.1410458815617,False
2025-06-06 23:20:17.340944,96.91627127306053,False
2025-06-06 23:21:17.340944,99.89610385821881,False
2025-06-06 23:22:17.340944,99.36416121941012,False
2025-06-06 23:23:17.340944,94.95666502795629,False
2025-06-06 23:24:17.340944,101.83400436546313,False
2025-06-06 23:25:17.340944,99.6017916906422,False
2025-06-06 23:26:17.340944,99.45672064532755,False
2025-06-06 23:27:17.340944,97.3980327036771,False
2025-06-06 23:28:17.340944,94.76582858219167,False
2025-06-06 23:29:17.340944,101.40856671044874,False
2025-06-06 23:30:17.340944,100.24407377673555,False
2025-06-06 23:31:17.340944,97.18972450193117,False
2025-06-06 23:32:17.340944,97.72585604012733,False
2025-06-06 23:33:17.340944,98.19608028016094,False
2025-06-06 23:34:17.340944,97.4425431438226,False
2025-06-06 23:35:17.340944,97.92721495463627,False
2025-06-06 23:36:17.340944,99.46735765517755,False
2025-06-06 23:37:17.340944,96.24247932486254,False
2025-06-06 23:38:17.340944,100.30919668757693,False
2025-06-06 23:39:17.340944,98.38226469547374,False
2025-06-06 23:40:17.340944,97.02983122608921,False
2025-06-06 23:41:17.340944,101.28389586890212,False
2025-06-06 23:42:17.340944,99.42273321303887,False
2025-06-06 23:43:17.340944,98.28487851101154,False
2025-06-06 23:44:17.340944,100.36620383893624,False
2025-06-06 23:45:17.340944,99.8089037187557,False
2025-06-06 23:46:17.340944,97.05301508523586,False
2025-06-06 23:47:17.340944,99.51604025846828,False
2025-06-06 23:48:17.340944,100.94288817490882,False
2025-06-06 23:49:17.340944,100.86124580964703,False
2025-06-06 23:50:17.340944,100.84596204644734,False
2025-06-06 23:51:17.340944,102.24401175007536,False
2025-06-06 23:52:17.340944,97.08495276000016,False
2025-06-06 23:53:17.340944,96.54727401068803,False
2025-06-06 23:54:17.340944,99.86991160482076,False
2025-06-06 23:55:17.340944,99.3540404405868,False
2025-06-06 23:56:17.340944,98.88214328606935,False
2025-06-06 23:57:17.340944,100.21959264757551,False
2025-06-06 23:58:17.340944,98.87399608013821,False
2025-06-06 23:59:17.340944,101.42796172963774,False
2025-06-07 00:00:17.340944,98.68130667562872,False
2025-06-07 00:01:17.340944,100.99743759442373,False
2025-06-07 00:02:17.340944,100.46404187250178,False
2025-06-07 00:03:17.340944,99.82739124434904,False
2025-06-07 00:04:17.340944,100.45143179347512,False
2025-06-07 00:05:17.340944,98.24734097152503,False
2025-06-07 00:06:17.340944,100.08791558279799,False
2025-06-07 00:07:17.340944,98.54587829566475,False
2025-06-07 00:08:17.340944,97.55571091937462,False
2025-06-07 00:09:17.340944,101.52128504547588,False
2025-06-07 00:10:17.340944,102.09210284293607,False
2025-06-07 00:11:17.340944,102.55988326848302,False
2025-06-07 00:12:17.340944,101.11556877960989,False
2025-06-07 00:13:17.340944,103.30005975569851,False
2025-06-07 00:14:17.340944,101.50047985736329,False
2025-06-07 00:15:17.340944,97.6327336499081,False
2025-06-07 00:16:17.340944,101.13337898957784,False
2025-06-07 00:17:17.340944,99.79068118104546,False
2025-06-07 00:18:17.340944,103.3178290623913,False
2025-06-07 00:19:17.340944,101.66940434489767,False
2025-06-07 00:20:17.340944,102.32436271648754,False
2025-06-07 00:21:17.340944,102.77351068753302,False
2025-06-07 00:22:17.340944,102.02017376773964,False
2025-06-07 00:23:17.340944,97.94719834430639,False
2025-06-07 00:24:17.340944,102.11864877644928,False
2025-06-07 00:25:17.340944,102.54443794563001,False
2025-06-07 00:26:17.340944,101.99979811159832,False
2025-06-07 00:27:17.340944,98.71634937652418,False
2025-06-07 00:28:17.340944,99.7489692364033,False
2025-06-07 00:29:17.340944,105.75527516454893,False
2025-06-07 00:30:17.340944,100.88102819774119,False
2025-06-07 00:31:17.340944,100.94337906661535,False
2025-06-07 00:32:17.340944,102.08688946939289,False
2025-06-07 00:33:17.340944,102.51644548620688,False
2025-06-07 00:34:17.340944,101.81449235531358,False
2025-06-07 00:35:17.340944,102.01949856531233,False
2025-06-07 00:36:17.340944,99.23533241013718,False
2025-06-07 00:37:17.340944,96.5037395244634,False
2025-06-07 00:38:17.340944,101.47796835836108,False
2025-06-07 00:39:17.340944,100.33109019901143,False
2025-06-07 00:40:17.340944,101.16246932537648,False
2025-06-07 00:41:17.340944,102.75216682030374,False
2025-06-07 00:42:17.340944,101.29406991646204,False
2025-06-07 00:43:17.340944,104.64035693990093,False
2025-06-07 00:44:17.340944,100.26759262864846,False
2025-06-07 00:45:17.340944,102.62461505819313,False
2025-06-07 00:46:17.340944,101.32895994655122,False
2025-06-07 00:47:17.340944,99.71611207271272,False
2025-06-07 00:48:17.340944,103.3695889315809,False
2025-06-07 00:49:17.340944,102.53404951049386,False
2025-06-07 00:50:17.340944,102.85081747867142,False
2025-06-07 00:51:17.340944,99.73355061439018,False
2025-06-07 00:52:17.340944,103.1077569362541,False
2025-06-07 00:53:17.340944,99.52618637366213,False
2025-06-07 00:54:17.340944,100.55921857722592,False
2025-06-07 00:55:17.340944,106.08763842811891,False
2025-06-07 00:56:17.340944,101.88177584492713,False
2025-06-07 00:57:17.340944,100.1032781875692,False
2025-06-07 00:58:17.340944,102.53696664510471,False
2025-06-07 00:59:17.340944,101.58402911715189,False
2025-06-07 01:00:17.340944,99.81750620138176,False
2025-06-07 01:01:17.340944,102.24930148121942,False
2025-06-07 01:02:17.340944,101.74877747356973,False
2025-06-07 01:03:17.340944,102.07212340684296,False
2025-06-07 01:04:17.340944,104.72172590586699,False
2025-06-07 01:05:17.340944,101.54549744552126,False
2025-06-07 01:06:17.340944,99.29490563643704,False
2025-06-07 01:07:17.340944,102.95029543985153,False
2025-06-07 01:08:17.340944,102.7333843387847,False
2025-06-07 01:09:17.340944,105.33018232898128,False
2025-06-07 01:10:17.340944,102.3343013313163,False
2025-06-07 01:11:17.340944,99.37349460721423,False
2025-06-07 01:12:17.340944,102.58796290670996,False
2025-06-07 01:13:17.340944,102.36053620329314,False
2025-06-07 01:14:17.340944,104.11798110940086,False
2025-06-07 01:15:17.340944,100.06811535209069,False
2025-06-07 01:16:17.340944,103.57202994643185,False
2025-06-07 01:17:17.340944,104.146676454908,False
2025-06-07 01:18:17.340944,102.80531919136939,False
2025-06-07 01:19:17.340944,106.28068150132262,False
2025-06-07 01:20:17.340944,103.89534484082374,False
2025-06-07 01:21:17.340944,101.59189684888675,False
2025-06-07 01:22:17.340944,104.81567038850515,False
2025-06-07 01:23:17.340944,101.54951913527972,False
2025-06-07 01:24:17.340944,106.05301208463777,False
2025-06-07 01:25:17.340944,103.9566155208297,False
2025-06-07 01:26:17.340944,104.70844691497189,False
2025-06-07 01:27:17.340944,100.43258679290692,False
2025-06-07 01:28:17.340944,108.43151513801226,False
2025-06-07 01:29:17.340944,104.05937147459883,False
2025-06-07 01:30:17.340944,104.39774957624209,False
2025-06-07 01:31:17.340944,106.4493730822064,False
2025-06-07 01:32:17.340944,100.54247652874567,False
2025-06-07 01:33:17.340944,105.27645214146138,False
2025-06-07 01:34:17.340944,104.44272389386346,False
2025-06-07 01:35:17.340944,107.41845138830293,False
2025-06-07 01:36:17.340944,104.10728897121093,False
2025-06-07 01:37:17.340944,104.6712868359002,False
2025-06-07 01:38:17.340944,104.16813532663784,False
2025-06-07 01:39:17.340944,103.5731997633169,False
2025-06-07 01:40:17.340944,104.88688791648326,False
