timestamp,temperature,is_anomaly_temp
2025-06-10 00:06:17.340944,23.806396588453843,False
2025-06-10 00:07:17.340944,24.898492663668254,False
2025-06-10 00:08:17.340944,25.477241090314212,False
2025-06-10 00:09:17.340944,24.80349410844924,False
2025-06-10 00:10:17.340944,24.40849743996347,False
2025-06-10 00:11:17.340944,24.463439417652804,False
2025-06-10 00:12:17.340944,25.59006258081696,False
2025-06-10 00:13:17.340944,25.097302062054638,False
2025-06-10 00:14:17.340944,25.49969118239639,False
2025-06-10 00:15:17.340944,25.21548358606923,False
2025-06-10 00:16:17.340944,25.13638288012736,False
2025-06-10 00:17:17.340944,25.90682124095078,False
2025-06-10 00:18:17.340944,25.445514774554187,False
2025-06-10 00:19:17.340944,25.07190443143976,False
2025-06-10 00:20:17.340944,26.020342051325688,False
2025-06-10 00:21:17.340944,25.571002091255597,False
2025-06-10 00:22:17.340944,25.211534843376427,False
2025-06-10 00:23:17.340944,24.955055232432702,False
2025-06-10 00:24:17.340944,24.553267819126983,False
2025-06-10 00:25:17.340944,25.301438903429332,False
2025-06-10 00:26:17.340944,25.697862383935274,False
2025-06-10 00:27:17.340944,24.285156468604946,False
2025-06-10 00:28:17.340944,26.155391111302944,False
2025-06-10 00:29:17.340944,25.727327852633405,False
2025-06-10 00:30:17.340944,25.664361264105743,False
2025-06-10 00:31:17.340944,25.987844425075068,False
2025-06-10 00:32:17.340944,25.1469916108821,False
2025-06-10 00:33:17.340944,25.072351653555792,False
2025-06-10 00:34:17.340944,26.27361198373778,False
2025-06-10 00:35:17.340944,25.008071669825654,False
2025-06-10 00:36:17.340944,26.615295134352333,False
2025-06-10 00:37:17.340944,25.97834516190834,False
2025-06-10 00:38:17.340944,25.219107937130353,False
2025-06-10 00:39:17.340944,26.143979238980236,False
2025-06-10 00:40:17.340944,25.732351794360273,False
2025-06-10 00:41:17.340944,25.153155468609537,False
2025-06-10 00:42:17.340944,26.123051957137744,False
2025-06-10 00:43:17.340944,26.403515936177048,False
2025-06-10 00:44:17.340944,25.542013203834394,False
2025-06-10 00:45:17.340944,25.149520146747225,False
2025-06-10 00:46:17.340944,26.545308823613095,False
2025-06-10 00:47:17.340944,26.090426660484948,False
2025-06-10 00:48:17.340944,26.40622026547364,False
2025-06-10 00:49:17.340944,25.793802065736955,False
2025-06-10 00:50:17.340944,25.43799375374462,False
2025-06-10 00:51:17.340944,25.723158949969147,False
2025-06-10 00:52:17.340944,26.39943956935855,False
2025-06-10 00:53:17.340944,26.11349834280254,False
2025-06-10 00:54:17.340944,26.252735212868505,False
2025-06-10 00:55:17.340944,26.140857182145684,False
2025-06-10 00:56:17.340944,27.068425437690024,False
2025-06-10 00:57:17.340944,26.463774109761875,False
2025-06-10 00:58:17.340944,26.04780507353623,False
2025-06-10 00:59:17.340944,26.713686735452097,False
2025-06-10 01:00:17.340944,26.654520240644942,False
2025-06-10 01:01:17.340944,26.26198235530002,False
2025-06-10 01:02:17.340944,26.11758711438761,False
2025-06-10 01:03:17.340944,25.84255373009592,False
2025-06-10 01:04:17.340944,26.571060953716614,False
2025-06-10 01:05:17.340944,26.289903826053553,False
2025-06-10 01:06:17.340944,26.356412912088683,False
2025-06-10 01:07:17.340944,26.165853493136687,False
2025-06-10 01:08:17.340944,25.39437907505752,False
2025-06-10 01:09:17.340944,27.129379983840913,False
2025-06-10 01:10:17.340944,26.369856999446732,False
2025-06-10 01:11:17.340944,26.364544017938282,False
2025-06-10 01:12:17.340944,25.933537113994156,False
2025-06-10 01:13:17.340944,26.236651704036326,True
2025-06-10 01:14:17.340944,27.26574164972321,False
2025-06-10 01:15:17.340944,26.40789200749463,False
2025-06-10 01:16:17.340944,26.127548676009866,False
2025-06-10 01:17:17.340944,26.736367762329262,False
2025-06-10 01:18:17.340944,27.250088354405783,False
2025-06-10 01:19:17.340944,26.89191083997986,False
2025-06-10 01:20:17.340944,26.72659247938726,False
2025-06-10 01:21:17.340944,26.27221689517909,False
2025-06-10 01:22:17.340944,26.70496510811329,False
2025-06-10 01:23:17.340944,26.875883307441217,False
2025-06-10 01:24:17.340944,26.86030987884495,False
2025-06-10 01:25:17.340944,27.329551106741178,False
2025-06-10 01:26:17.340944,26.29547082491064,False
2025-06-10 01:27:17.340944,26.23534544739103,False
2025-06-10 01:28:17.340944,27.84362766302887,False
2025-06-10 01:29:17.340944,26.468140043466388,False
2025-06-10 01:30:17.340944,27.202429671543445,False
2025-06-10 01:31:17.340944,26.708921869695157,False
2025-06-10 01:32:17.340944,27.086076247194896,False
2025-06-10 01:33:17.340944,26.338807851731058,False
2025-06-10 01:34:17.340944,26.94894614426298,False
2025-06-10 01:35:17.340944,27.548418576123055,False
2025-06-10 01:36:17.340944,26.22765659902483,False
2025-06-10 01:37:17.340944,26.437566511428187,False
2025-06-10 01:38:17.340944,26.835477922583763,False
2025-06-10 01:39:17.340944,27.231123253602636,False
2025-06-10 01:40:17.340944,26.916517791576855,False
2025-06-10 01:41:17.340944,27.642140509263125,False
2025-06-10 01:42:17.340944,27.548497242530395,False
2025-06-10 01:43:17.340944,27.448782020085524,False
2025-06-10 01:44:17.340944,26.36779958914639,False
2025-06-10 01:45:17.340944,26.43553226971444,False
2025-06-10 01:46:17.340944,27.251049417556146,False
2025-06-10 01:47:17.340944,26.851855950877038,False
2025-06-10 01:48:17.340944,26.583337138698045,False
2025-06-10 01:49:17.340944,27.443220088231698,False
2025-06-10 01:50:17.340944,27.221777480207646,False
2025-06-10 01:51:17.340944,27.642013980099357,False
2025-06-10 01:52:17.340944,26.558536130769625,False
2025-06-10 01:53:17.340944,27.37302625839165,False
2025-06-10 01:54:17.340944,27.308768621429206,False
2025-06-10 01:55:17.340944,27.25811669080799,False
2025-06-10 01:56:17.340944,27.965521314445233,False
2025-06-10 01:57:17.340944,27.2533156489122,False
2025-06-10 01:58:17.340944,27.108873997782606,False
2025-06-10 01:59:17.340944,27.7382848681002,False
2025-06-10 02:00:17.340944,27.61602581244886,False
2025-06-10 02:01:17.340944,27.49310331971641,False
2025-06-10 02:02:17.340944,27.578529760796656,False
2025-06-10 02:03:17.340944,28.142090282056515,False
2025-06-10 02:04:17.340944,26.561425520883127,False
2025-06-10 02:05:17.340944,28.324950135472697,False
2025-06-10 02:06:17.340944,26.97124160853117,False
2025-06-10 02:07:17.340944,28.036485381472787,False
2025-06-10 02:08:17.340944,26.95248861484477,False
2025-06-10 02:09:17.340944,27.856274097739192,False
2025-06-10 02:10:17.340944,27.128765843853998,False
2025-06-10 02:11:17.340944,27.9675446682798,False
2025-06-10 02:12:17.340944,28.243441849603897,False
2025-06-10 02:13:17.340944,27.62202281978564,False
2025-06-10 02:14:17.340944,28.316613475141857,False
2025-06-10 02:15:17.340944,27.683232564687682,False
2025-06-10 02:16:17.340944,27.90471960203536,False
2025-06-10 02:17:17.340944,27.46751541451283,False
2025-06-10 02:18:17.340944,27.82372675265428,False
2025-06-10 02:19:17.340944,28.138497595916654,False
2025-06-10 02:20:17.340944,28.69041042598512,False
2025-06-10 02:21:17.340944,27.972367719460763,False
2025-06-10 02:22:17.340944,28.09588212256315,False
2025-06-10 02:23:17.340944,28.065562999480473,False
2025-06-10 02:24:17.340944,27.87099737948086,False
2025-06-10 02:25:17.340944,27.79858629135326,False
2025-06-10 02:26:17.340944,27.54857977026554,False
2025-06-10 02:27:17.340944,28.27806994080074,False
2025-06-10 02:28:17.340944,29.201168141624056,False
2025-06-10 02:29:17.340944,28.89393015022632,False
2025-06-10 02:30:17.340944,27.34651801374527,False
2025-06-10 02:31:17.340944,27.78427626158979,False
2025-06-10 02:32:17.340944,27.604111114568195,False
2025-06-10 02:33:17.340944,27.600230694899956,False
2025-06-10 02:34:17.340944,27.88328102167444,False
2025-06-10 02:35:17.340944,27.789744202725174,False
2025-06-10 02:36:17.340944,26.818089803464918,False
2025-06-10 02:37:17.340944,28.219828584504832,False
2025-06-10 02:38:17.340944,29.04014078288,False
2025-06-10 02:39:17.340944,28.79450206567233,False
2025-06-10 02:40:17.340944,27.747748778765352,False
2025-06-10 02:41:17.340944,28.54640548123546,False
2025-06-10 02:42:17.340944,27.930037540926275,False
2025-06-10 02:43:17.340944,27.88362973402259,False
2025-06-10 02:44:17.340944,28.520324087715345,False
2025-06-10 02:45:17.340944,29.87645587724419,False
2025-06-10 02:46:17.340944,29.433547800533802,False
2025-06-10 02:47:17.340944,28.442820880166238,False
2025-06-10 02:48:17.340944,28.8294150213993,False
2025-06-10 02:49:17.340944,28.589464203445836,False
2025-06-10 02:50:17.340944,27.907808969481486,False
2025-06-10 02:51:17.340944,28.92499335572859,False
2025-06-10 02:52:17.340944,28.455044739575836,False
2025-06-10 02:53:17.340944,27.713358873307214,False
2025-06-10 02:54:17.340944,27.617686613222684,False
2025-06-10 02:55:17.340944,28.87905154158524,False
2025-06-10 02:56:17.340944,28.498992717225462,False
2025-06-10 02:57:17.340944,28.497270997689117,False
2025-06-10 02:58:17.340944,28.87590031908405,False
2025-06-10 02:59:17.340944,27.24998722040976,False
2025-06-10 03:00:17.340944,28.082736427755574,False
2025-06-10 03:01:17.340944,28.243121465436754,False
2025-06-10 03:02:17.340944,28.67472506771149,False
2025-06-10 03:03:17.340944,28.758347397004098,False
2025-06-10 03:04:17.340944,28.6624178444373,False
2025-06-10 03:05:17.340944,27.74690790296452,False
2025-06-10 03:06:17.340944,28.138655420857432,False
2025-06-10 03:07:17.340944,28.653306435190423,False
2025-06-10 03:08:17.340944,27.843244437533677,False
2025-06-10 03:09:17.340944,28.61258350422741,False
2025-06-10 03:10:17.340944,29.038907741437008,False
2025-06-10 03:11:17.340944,28.53783210453882,False
2025-06-10 03:12:17.340944,28.471483114677795,False
2025-06-10 03:13:17.340944,29.491579731903087,False
2025-06-10 03:14:17.340944,28.822481220982038,False
2025-06-10 03:15:17.340944,28.68329923871154,False
2025-06-10 03:16:17.340944,28.793258040247803,False
2025-06-10 03:17:17.340944,28.785305790339546,False
2025-06-10 03:18:17.340944,28.354676600486005,False
2025-06-10 03:19:17.340944,29.210157173090863,False
2025-06-10 03:20:17.340944,29.15499009631949,False
2025-06-10 03:21:17.340944,29.112741781881027,False
2025-06-10 03:22:17.340944,29.27640055603201,False
2025-06-10 03:23:17.340944,29.781444962355263,False
2025-06-10 03:24:17.340944,27.98701228221248,False
2025-06-10 03:25:17.340944,28.73184574892652,False
2025-06-10 03:26:17.340944,28.014508429578193,False
2025-06-10 03:27:17.340944,29.233530012569513,False
2025-06-10 03:28:17.340944,28.35252295999364,False
2025-06-10 03:29:17.340944,29.292477874864392,False
2025-06-10 03:30:17.340944,27.869329238593163,False
2025-06-10 03:31:17.340944,29.338745634255044,False
2025-06-10 03:32:17.340944,29.774971181393262,False
2025-06-10 03:33:17.340944,28.88160848799763,False
2025-06-10 03:34:17.340944,29.046137622265153,False
2025-06-10 03:35:17.340944,28.70048532336944,False
2025-06-10 03:36:17.340944,29.755073783737057,False
2025-06-10 03:37:17.340944,28.974157579418023,False
2025-06-10 03:38:17.340944,30.006187813703377,False
2025-06-10 03:39:17.340944,28.97127474773045,False
2025-06-10 03:40:17.340944,28.354768716337468,False
2025-06-10 03:41:17.340944,29.968053732308135,False
2025-06-10 03:42:17.340944,28.812359170372307,False
2025-06-10 03:43:17.340944,28.719275156318126,False
2025-06-10 03:44:17.340944,28.86249480128471,False
2025-06-10 03:45:17.340944,29.216180377876473,False
2025-06-10 03:46:17.340944,29.73206599881674,False
2025-06-10 03:47:17.340944,28.354970677398693,False
2025-06-10 03:48:17.340944,29.267179399033548,False
2025-06-10 03:49:17.340944,29.079811601289496,False
2025-06-10 03:50:17.340944,28.625948510142777,False
2025-06-10 03:51:17.340944,30.052125805306787,False
2025-06-10 03:52:17.340944,29.622818876887866,False
2025-06-10 03:53:17.340944,29.757387317427796,False
2025-06-10 03:54:17.340944,29.435117298717856,False
2025-06-10 03:55:17.340944,29.717943398327716,False
2025-06-10 03:56:17.340944,28.532527343760755,False
2025-06-10 03:57:17.340944,28.882129239011217,False
2025-06-10 03:58:17.340944,29.52256776607036,False
2025-06-10 03:59:17.340944,28.70695867889754,False
2025-06-10 04:00:17.340944,29.111722435458425,False
2025-06-10 04:01:17.340944,28.62469509945452,False
2025-06-10 04:02:17.340944,29.782010553804533,False
2025-06-10 04:03:17.340944,28.9324732841712,False
2025-06-10 04:04:17.340944,28.70174525781118,False
2025-06-10 04:05:17.340944,30.563332618265278,False
2025-06-10 04:06:17.340944,29.386015667883758,False
2025-06-10 04:07:17.340944,29.32096912895734,False
2025-06-10 04:08:17.340944,30.343757309801397,False
2025-06-10 04:09:17.340944,29.86533159792299,False
2025-06-10 04:10:17.340944,29.672862180008288,False
2025-06-10 04:11:17.340944,28.551556963024314,False
2025-06-10 04:12:17.340944,29.68941097842843,False
2025-06-10 04:13:17.340944,28.45655684790034,False
2025-06-10 04:14:17.340944,29.255317868729293,False
2025-06-10 04:15:17.340944,29.846714039001323,False
2025-06-10 04:16:17.340944,29.65777246057251,False
2025-06-10 04:17:17.340944,29.056490955685554,False
2025-06-10 04:18:17.340944,30.041304697072302,False
2025-06-10 04:19:17.340944,30.789488194659192,False
2025-06-10 04:20:17.340944,29.738271619847616,False
2025-06-10 04:21:17.340944,30.399565522462233,False
2025-06-10 04:22:17.340944,29.60758993960748,False
2025-06-10 04:23:17.340944,29.698578436711298,False
2025-06-10 04:24:17.340944,30.305002854238406,False
2025-06-10 04:25:17.340944,29.103076611949337,False
2025-06-10 04:26:17.340944,29.560323396915518,False
2025-06-10 04:27:17.340944,30.274826876384154,False
2025-06-10 04:28:17.340944,29.393554270721825,False
2025-06-10 04:29:17.340944,29.711597480140686,False
2025-06-10 04:30:17.340944,29.629139950220928,False
2025-06-10 04:31:17.340944,29.391441863308057,False
2025-06-10 04:32:17.340944,29.200402939899522,False
2025-06-10 04:33:17.340944,29.391685715492756,False
2025-06-10 04:34:17.340944,30.01560592746165,False
2025-06-10 04:35:17.340944,28.807428584797552,False
2025-06-10 04:36:17.340944,29.911083500780745,False
2025-06-10 04:37:17.340944,29.156769726531195,False
2025-06-10 04:38:17.340944,29.72392004298766,False
2025-06-10 04:39:17.340944,29.195771315586022,False
2025-06-10 04:40:17.340944,29.94249701209996,False
2025-06-10 04:41:17.340944,30.960982649222597,False
2025-06-10 04:42:17.340944,29.250839207798748,False
2025-06-10 04:43:17.340944,29.421273712687892,False
2025-06-10 04:44:17.340944,29.93571200845552,False
2025-06-10 04:45:17.340944,28.999519898344243,False
2025-06-10 04:46:17.340944,29.53760529044884,False
2025-06-10 04:47:17.340944,31.161610464182726,False
2025-06-10 04:48:17.340944,29.009792738459723,False
2025-06-10 04:49:17.340944,29.652865687108342,False
2025-06-10 04:50:17.340944,29.834034113895633,False
2025-06-10 04:51:17.340944,29.194727798053595,False
2025-06-10 04:52:17.340944,29.539835969255144,False
2025-06-10 04:53:17.340944,29.929537362838687,False
2025-06-10 04:54:17.340944,29.758349968144366,False
2025-06-10 04:55:17.340944,30.116335029347518,False
2025-06-10 04:56:17.340944,29.809039687937673,False
2025-06-10 04:57:17.340944,29.461374597011357,False
2025-06-10 04:58:17.340944,30.136524944862387,False
2025-06-10 04:59:17.340944,29.640600545472548,False
2025-06-10 05:00:17.340944,30.014787668652065,False
2025-06-10 05:01:17.340944,30.75543875203097,False
2025-06-10 05:02:17.340944,29.939377811873754,False
2025-06-10 05:03:17.340944,29.6571669184031,False
2025-06-10 05:04:17.340944,29.374179883681293,False
2025-06-10 05:05:17.340944,29.51705206702374,False
2025-06-10 05:06:17.340944,29.80480547772242,False
2025-06-10 05:07:17.340944,29.234356340992615,False
2025-06-10 05:08:17.340944,28.99863357849578,False
2025-06-10 05:09:17.340944,30.25506374823568,False
2025-06-10 05:10:17.340944,30.103588384742107,False
2025-06-10 05:11:17.340944,29.793906112092973,False
2025-06-10 05:12:17.340944,29.979826321128424,False
2025-06-10 05:13:17.340944,30.40338818788994,False
2025-06-10 05:14:17.340944,29.805073065703265,False
2025-06-10 05:15:17.340944,29.519929376816116,False
2025-06-10 05:16:17.340944,30.3144002646807,False
2025-06-10 05:17:17.340944,29.463780079626815,False
2025-06-10 05:18:17.340944,30.319513182436438,False
2025-06-10 05:19:17.340944,29.768376358363312,False
2025-06-10 05:20:17.340944,30.07178164573907,False
2025-06-10 05:21:17.340944,30.027789128187926,False
2025-06-10 05:22:17.340944,29.87361768907416,False
2025-06-10 05:23:17.340944,31.06275547742211,False
2025-06-10 05:24:17.340944,30.789799420442414,False
