timestamp,viscosity,is_anomaly_viscosity
2025-06-06 03:05:17.340944,53.03997201771813,False
2025-06-06 03:06:17.340944,52.786354712167466,False
2025-06-06 03:07:17.340944,52.578689962538405,False
2025-06-06 03:08:17.340944,53.71944260587636,False
2025-06-06 03:09:17.340944,51.76692539875348,False
2025-06-06 03:10:17.340944,54.90912613122863,False
2025-06-06 03:11:17.340944,54.726993495177986,False
2025-06-06 03:12:17.340944,41.532821372508735,True
2025-06-06 03:13:17.340944,54.20453252058792,False
2025-06-06 03:14:17.340944,54.090731450381675,False
2025-06-06 03:15:17.340944,54.35586701758049,False
2025-06-06 03:16:17.340944,53.89440490526712,False
2025-06-06 03:17:17.340944,55.087949136313846,False
2025-06-06 03:18:17.340944,52.607392157663355,False
2025-06-06 03:19:17.340944,52.68867483780365,False
2025-06-06 03:20:17.340944,52.03842785940826,False
2025-06-06 03:21:17.340944,52.36300942697228,False
2025-06-06 03:22:17.340944,52.55797225883229,False
2025-06-06 03:23:17.340944,53.917454074627386,False
2025-06-06 03:24:17.340944,54.661324042964665,False
2025-06-06 03:25:17.340944,55.19388661765412,False
2025-06-06 03:26:17.340944,54.291732974881725,False
2025-06-06 03:27:17.340944,53.996997239945316,False
2025-06-06 03:28:17.340944,54.053520303301276,False
2025-06-06 03:29:17.340944,56.87549623272591,False
2025-06-06 03:30:17.340944,54.538712582390396,False
2025-06-06 03:31:17.340944,52.19946382431893,False
2025-06-06 03:32:17.340944,52.35694008266285,False
2025-06-06 03:33:17.340944,55.59415641452852,False
2025-06-06 03:34:17.340944,54.32886773892281,False
2025-06-06 03:35:17.340944,54.15365119675293,False
2025-06-06 03:36:17.340944,55.30765149950091,False
2025-06-06 03:37:17.340944,56.3431607745747,False
2025-06-06 03:38:17.340944,53.6605722842871,False
2025-06-06 03:39:17.340944,54.532484491277344,False
2025-06-06 03:40:17.340944,54.44801346384051,False
2025-06-06 03:41:17.340944,55.213781882595576,False
2025-06-06 03:42:17.340944,52.66221191110194,False
2025-06-06 03:43:17.340944,54.7065461450039,False
2025-06-06 03:44:17.340944,55.18604669167779,False
2025-06-06 03:45:17.340944,54.74198664492694,False
2025-06-06 03:46:17.340944,53.72823029820197,False
2025-06-06 03:47:17.340944,54.29505612548507,False
2025-06-06 03:48:17.340944,55.072184452338774,False
2025-06-06 03:49:17.340944,54.74904837770611,False
2025-06-06 03:50:17.340944,54.5226255865794,False
2025-06-06 03:51:17.340944,54.10067432413315,False
2025-06-06 03:52:17.340944,53.20203831222165,False
2025-06-06 03:53:17.340944,56.938802454647856,False
2025-06-06 03:54:17.340944,55.8547272086153,False
2025-06-06 03:55:17.340944,54.48414855713918,False
2025-06-06 03:56:17.340944,53.56242096975011,False
2025-06-06 03:57:17.340944,54.11939786607909,False
2025-06-06 03:58:17.340944,54.046687918402846,False
2025-06-06 03:59:17.340944,56.24156748637063,False
2025-06-06 04:00:17.340944,53.651494007869545,False
2025-06-06 04:01:17.340944,54.509347547757336,False
2025-06-06 04:02:17.340944,54.65001531595721,False
2025-06-06 04:03:17.340944,54.956863941827216,False
2025-06-06 04:04:17.340944,55.955373870538715,False
2025-06-06 04:05:17.340944,54.904081090178614,False
2025-06-06 04:06:17.340944,54.94503082887342,False
2025-06-06 04:07:17.340944,54.246579439368944,False
2025-06-06 04:08:17.340944,54.90640481693014,False
2025-06-06 04:09:17.340944,54.71684794861426,False
2025-06-06 04:10:17.340944,54.80015126503584,False
2025-06-06 04:11:17.340944,54.61263321302914,False
2025-06-06 04:12:17.340944,53.94047380721257,False
2025-06-06 04:13:17.340944,53.80201703830694,False
2025-06-06 04:14:17.340944,54.002883686906145,False
2025-06-06 04:15:17.340944,55.02799794447085,False
2025-06-06 04:16:17.340944,54.49697599614568,False
2025-06-06 04:17:17.340944,52.87488633711754,False
2025-06-06 04:18:17.340944,54.453422097510966,False
2025-06-06 04:19:17.340944,55.80796740544412,False
2025-06-06 04:20:17.340944,54.76565167296615,False
2025-06-06 04:21:17.340944,53.633728981689565,False
2025-06-06 04:22:17.340944,52.97429727863121,False
2025-06-06 04:23:17.340944,55.57423008380715,False
2025-06-06 04:24:17.340944,54.43022889337082,False
2025-06-06 04:25:17.340944,54.94426667757122,False
2025-06-06 04:26:17.340944,52.6685331985177,False
2025-06-06 04:27:17.340944,53.826501371556326,False
2025-06-06 04:28:17.340944,54.397141879857855,False
2025-06-06 04:29:17.340944,54.30693727372268,False
2025-06-06 04:30:17.340944,56.19594900421437,False
2025-06-06 04:31:17.340944,56.38900227451846,False
2025-06-06 04:32:17.340944,54.255999014241844,False
2025-06-06 04:33:17.340944,54.16916668015108,False
2025-06-06 04:34:17.340944,54.679932918027944,False
2025-06-06 04:35:17.340944,54.54695821878957,False
2025-06-06 04:36:17.340944,54.606212311037794,False
2025-06-06 04:37:17.340944,54.388160605198294,False
2025-06-06 04:38:17.340944,54.31945992090004,False
2025-06-06 04:39:17.340944,54.085710523197356,False
2025-06-06 04:40:17.340944,54.235102224509816,False
2025-06-06 04:41:17.340944,56.02686108774775,False
2025-06-06 04:42:17.340944,54.94020751895341,False
2025-06-06 04:43:17.340944,57.17065317800885,False
2025-06-06 04:44:17.340944,55.97562363318979,False
2025-06-06 04:45:17.340944,54.86990616661046,False
2025-06-06 04:46:17.340944,54.78900266282363,False
2025-06-06 04:47:17.340944,52.435942194400795,False
2025-06-06 04:48:17.340944,54.48816409731763,False
2025-06-06 04:49:17.340944,54.94690165039239,False
2025-06-06 04:50:17.340944,55.01564696966968,False
2025-06-06 04:51:17.340944,53.31603570042773,False
2025-06-06 04:52:17.340944,52.02196855852509,False
2025-06-06 04:53:17.340944,53.181012645292604,False
2025-06-06 04:54:17.340944,54.743512476618776,False
2025-06-06 04:55:17.340944,55.079975690114225,False
2025-06-06 04:56:17.340944,54.3068136350609,False
2025-06-06 04:57:17.340944,56.57575948838325,False
2025-06-06 04:58:17.340944,56.09789334246985,False
2025-06-06 04:59:17.340944,54.18882659939449,False
2025-06-06 05:00:17.340944,54.385310395489974,False
2025-06-06 05:01:17.340944,56.35547715733815,False
2025-06-06 05:02:17.340944,53.427440919858114,False
2025-06-06 05:03:17.340944,54.757095386367226,False
2025-06-06 05:04:17.340944,54.614235993145094,False
2025-06-06 05:05:17.340944,54.88619760386236,False
2025-06-06 05:06:17.340944,53.965701279893565,False
2025-06-06 05:07:17.340944,53.88292376875303,False
2025-06-06 05:08:17.340944,54.000347706592805,False
2025-06-06 05:09:17.340944,53.24334337686195,False
2025-06-06 05:10:17.340944,52.63129749905121,False
2025-06-06 05:11:17.340944,54.33280106981028,False
2025-06-06 05:12:17.340944,55.042996840263655,False
2025-06-06 05:13:17.340944,55.300132630972094,False
2025-06-06 05:14:17.340944,54.64738447391071,False
2025-06-06 05:15:17.340944,54.95891854945332,False
2025-06-06 05:16:17.340944,56.64085955202252,False
2025-06-06 05:17:17.340944,55.85087769797246,False
2025-06-06 05:18:17.340944,55.07953694054464,False
2025-06-06 05:19:17.340944,54.75858357978835,False
2025-06-06 05:20:17.340944,54.22908404092092,False
2025-06-06 05:21:17.340944,55.17873674938374,False
2025-06-06 05:22:17.340944,53.53854144196131,False
2025-06-06 05:23:17.340944,54.30756120480752,False
2025-06-06 05:24:17.340944,56.00740441189602,False
2025-06-06 05:25:17.340944,55.190246235317275,False
2025-06-06 05:26:17.340944,55.433243785783574,False
2025-06-06 05:27:17.340944,55.48629998389408,False
2025-06-06 05:28:17.340944,54.389001695711315,False
2025-06-06 05:29:17.340944,56.62650507978595,False
2025-06-06 05:30:17.340944,54.94229812566194,False
2025-06-06 05:31:17.340944,56.23114678011708,False
2025-06-06 05:32:17.340944,54.135593270392064,False
2025-06-06 05:33:17.340944,53.950804278429835,False
2025-06-06 05:34:17.340944,55.033393835868345,False
2025-06-06 05:35:17.340944,54.396472269817224,False
2025-06-06 05:36:17.340944,54.906917220495494,False
2025-06-06 05:37:17.340944,54.854557792875546,False
2025-06-06 05:38:17.340944,54.51593129089341,False
2025-06-06 05:39:17.340944,54.237030921785994,False
2025-06-06 05:40:17.340944,56.04708658919032,False
2025-06-06 05:41:17.340944,53.51705142892149,False
2025-06-06 05:42:17.340944,54.04716612385823,False
2025-06-06 05:43:17.340944,53.75163062231794,False
2025-06-06 05:44:17.340944,55.37317252062132,False
2025-06-06 05:45:17.340944,54.629934426303755,False
2025-06-06 05:46:17.340944,56.2520853862768,False
2025-06-06 05:47:17.340944,55.474174303159174,False
2025-06-06 05:48:17.340944,54.33176376415969,False
2025-06-06 05:49:17.340944,54.14542860374401,False
2025-06-06 05:50:17.340944,54.305328891291126,False
2025-06-06 05:51:17.340944,54.69330444715366,False
2025-06-06 05:52:17.340944,56.66100308688442,False
2025-06-06 05:53:17.340944,54.47977221893689,False
2025-06-06 05:54:17.340944,55.47226966021365,False
2025-06-06 05:55:17.340944,54.753439278580416,False
2025-06-06 05:56:17.340944,54.72528241327018,False
2025-06-06 05:57:17.340944,54.621975857710645,False
2025-06-06 05:58:17.340944,55.32329600985153,False
2025-06-06 05:59:17.340944,54.8317296647328,False
2025-06-06 06:00:17.340944,57.541739122578846,False
2025-06-06 06:01:17.340944,53.9375652579145,False
2025-06-06 06:02:17.340944,56.638635349544174,False
2025-06-06 06:03:17.340944,56.52573157996287,False
2025-06-06 06:04:17.340944,56.49235118951172,False
2025-06-06 06:05:17.340944,55.82800008711018,False
2025-06-06 06:06:17.340944,55.01181763155071,False
2025-06-06 06:07:17.340944,56.18883166704309,False
2025-06-06 06:08:17.340944,53.93967799099425,False
2025-06-06 06:09:17.340944,55.76760839308576,False
2025-06-06 06:10:17.340944,56.12315387923767,False
2025-06-06 06:11:17.340944,56.828515888601764,False
2025-06-06 06:12:17.340944,54.50925183857569,False
2025-06-06 06:13:17.340944,53.7075875160412,False
2025-06-06 06:14:17.340944,55.06878761526568,False
2025-06-06 06:15:17.340944,55.52118037495566,False
2025-06-06 06:16:17.340944,45.06339368766881,True
2025-06-06 06:17:17.340944,55.79823739435686,False
2025-06-06 06:18:17.340944,54.05828355012742,False
2025-06-06 06:19:17.340944,55.76933809031825,False
2025-06-06 06:20:17.340944,56.344008615199854,False
2025-06-06 06:21:17.340944,54.88489863747821,False
2025-06-06 06:22:17.340944,56.0371903992618,False
2025-06-06 06:23:17.340944,54.104451531116624,False
2025-06-06 06:24:17.340944,52.48134967072572,False
2025-06-06 06:25:17.340944,55.76241407046883,False
2025-06-06 06:26:17.340944,54.74120844658763,False
2025-06-06 06:27:17.340944,56.715949094451716,False
2025-06-06 06:28:17.340944,55.34980885536126,False
2025-06-06 06:29:17.340944,53.91245292020686,False
2025-06-06 06:30:17.340944,55.575607422150355,False
2025-06-06 06:31:17.340944,55.60800726465354,False
2025-06-06 06:32:17.340944,54.51233969685562,False
2025-06-06 06:33:17.340944,55.83891292002314,False
2025-06-06 06:34:17.340944,53.83987467378406,False
2025-06-06 06:35:17.340944,54.69079345608177,False
2025-06-06 06:36:17.340944,55.53525660734644,False
2025-06-06 06:37:17.340944,54.12221229071049,False
2025-06-06 06:38:17.340944,54.722905600049216,False
2025-06-06 06:39:17.340944,55.602447393152296,False
2025-06-06 06:40:17.340944,54.12698265094553,False
2025-06-06 06:41:17.340944,54.81968970650423,False
2025-06-06 06:42:17.340944,55.517227903534334,False
2025-06-06 06:43:17.340944,54.22070840486522,False
2025-06-06 06:44:17.340944,55.407407364800584,False
2025-06-06 06:45:17.340944,54.83324000219119,False
2025-06-06 06:46:17.340944,55.39110819128412,False
2025-06-06 06:47:17.340944,54.70642234375756,False
2025-06-06 06:48:17.340944,53.500030422142856,False
2025-06-06 06:49:17.340944,54.79566715545566,False
2025-06-06 06:50:17.340944,53.891291432982996,False
2025-06-06 06:51:17.340944,52.457176981306425,False
2025-06-06 06:52:17.340944,55.558936537787375,False
2025-06-06 06:53:17.340944,54.542408754559546,False
2025-06-06 06:54:17.340944,56.422885991989986,False
2025-06-06 06:55:17.340944,56.17128542055112,False
2025-06-06 06:56:17.340944,55.021480256617025,False
2025-06-06 06:57:17.340944,54.01319741545478,False
2025-06-06 06:58:17.340944,55.02965023505247,False
2025-06-06 06:59:17.340944,55.67477026116872,False
2025-06-06 07:00:17.340944,55.111271300691435,False
2025-06-06 07:01:17.340944,53.47112019271104,False
2025-06-06 07:02:17.340944,53.09363702234791,False
2025-06-06 07:03:17.340944,56.62881945617318,False
2025-06-06 07:04:17.340944,54.28578075637593,False
2025-06-06 07:05:17.340944,55.60375884554694,False
2025-06-06 07:06:17.340944,54.39139032594938,False
2025-06-06 07:07:17.340944,52.748926766206864,False
2025-06-06 07:08:17.340944,54.095782110785905,False
2025-06-06 07:09:17.340944,56.84414780971358,False
2025-06-06 07:10:17.340944,55.13964367860236,False
2025-06-06 07:11:17.340944,54.027070406361005,False
2025-06-06 07:12:17.340944,55.42022767188282,False
2025-06-06 07:13:17.340944,53.902299596561726,False
2025-06-06 07:14:17.340944,54.72041002175135,False
2025-06-06 07:15:17.340944,53.34833138012198,False
2025-06-06 07:16:17.340944,54.72041521522721,False
2025-06-06 07:17:17.340944,55.8192595292108,False
2025-06-06 07:18:17.340944,54.21965536676164,False
2025-06-06 07:19:17.340944,54.508823675323306,False
2025-06-06 07:20:17.340944,51.598574442591996,False
2025-06-06 07:21:17.340944,55.83670153215367,False
2025-06-06 07:22:17.340944,55.79521142072987,False
2025-06-06 07:23:17.340944,55.45921920578867,False
2025-06-06 07:24:17.340944,54.532247799216435,False
2025-06-06 07:25:17.340944,55.56271315588135,False
2025-06-06 07:26:17.340944,54.5028570839787,False
2025-06-06 07:27:17.340944,54.536736158512284,False
2025-06-06 07:28:17.340944,53.776436472396796,False
2025-06-06 07:29:17.340944,55.233349796277146,False
2025-06-06 07:30:17.340944,54.6649751459459,False
2025-06-06 07:31:17.340944,55.94640791379454,False
2025-06-06 07:32:17.340944,55.90613793330337,False
2025-06-06 07:33:17.340944,55.95052070369239,False
2025-06-06 07:34:17.340944,55.08289420408749,False
2025-06-06 07:35:17.340944,54.86518681531754,False
2025-06-06 07:36:17.340944,52.86169991948101,False
2025-06-06 07:37:17.340944,52.97889104615747,False
2025-06-06 07:38:17.340944,56.3517178179715,False
2025-06-06 07:39:17.340944,54.70913263141476,False
2025-06-06 07:40:17.340944,54.89347467516935,False
2025-06-06 07:41:17.340944,54.903277698134005,False
2025-06-06 07:42:17.340944,54.61567570764542,False
2025-06-06 07:43:17.340944,53.6579535779525,False
2025-06-06 07:44:17.340944,53.13210672612353,False
2025-06-06 07:45:17.340944,54.374749118451064,False
2025-06-06 07:46:17.340944,54.246073212442425,False
2025-06-06 07:47:17.340944,54.252212098951105,False
2025-06-06 07:48:17.340944,54.286675303405175,False
2025-06-06 07:49:17.340944,54.62044826234419,False
2025-06-06 07:50:17.340944,54.506625788564115,False
2025-06-06 07:51:17.340944,54.48715921123981,False
2025-06-06 07:52:17.340944,55.181738357665566,False
2025-06-06 07:53:17.340944,53.85284786618725,False
2025-06-06 07:54:17.340944,53.88378278631887,False
2025-06-06 07:55:17.340944,53.795508913480106,False
2025-06-06 07:56:17.340944,54.649870330781496,False
2025-06-06 07:57:17.340944,54.485754511222666,False
2025-06-06 07:58:17.340944,54.12451669371938,False
2025-06-06 07:59:17.340944,54.140352916900895,False
2025-06-06 08:00:17.340944,53.29246683807112,False
2025-06-06 08:01:17.340944,54.75304043916447,False
2025-06-06 08:02:17.340944,52.336427039457476,False
2025-06-06 08:03:17.340944,55.25554496918863,False
2025-06-06 08:04:17.340944,53.86955544529598,False
2025-06-06 08:05:17.340944,53.90923814029464,False
2025-06-06 08:06:17.340944,55.401319332571234,False
2025-06-06 08:07:17.340944,53.760051554780546,False
2025-06-06 08:08:17.340944,53.69639606902763,False
2025-06-06 08:09:17.340944,53.219934752031094,False
2025-06-06 08:10:17.340944,54.46152844850074,False
2025-06-06 08:11:17.340944,53.692205427927135,False
2025-06-06 08:12:17.340944,55.309571073675464,False
2025-06-06 08:13:17.340944,53.22453362742845,False
2025-06-06 08:14:17.340944,54.117690112497904,False
2025-06-06 08:15:17.340944,55.07006308418252,False
2025-06-06 08:16:17.340944,53.53121692834132,False
2025-06-06 08:17:17.340944,53.788387176806765,False
2025-06-06 08:18:17.340944,55.220976832888056,False
2025-06-06 08:19:17.340944,54.161674262450894,False
2025-06-06 08:20:17.340944,53.606664428589426,False
2025-06-06 08:21:17.340944,54.69056231517793,False
2025-06-06 08:22:17.340944,54.08960056569484,False
2025-06-06 08:23:17.340944,54.58224967703174,False
2025-06-06 08:24:17.340944,54.82992565846904,False
2025-06-06 08:25:17.340944,53.936531853392154,False
2025-06-06 08:26:17.340944,53.52282132869169,False
2025-06-06 08:27:17.340944,52.96563452045867,False
2025-06-06 08:28:17.340944,52.57840309796251,False
